26,2020-11-25,17:34:46,F2678
142,2020-11-25,22:23:54,F2678
26,2020-11-25,22:26:17,F2678
128,2020-11-25,01:14:53,F2679
134,2020-11-25,01:14:53,F2679
15,2020-11-25,22:51:49,F2679
142,2020-11-25,22:51:49,F2679
134,2020-11-25,22:25:14,F2680
76,2020-11-25,20:17:38,F2682
128,2020-11-25,20:17:38,F2682
128,2020-11-25,20:25:59,F2682
142,2020-11-25,23:58:42,F2684
139,2020-11-25,01:57:13,F2689
134,2020-11-25,23:10:07,F2691
107,2020-11-25,23:17:48,F2691
141,2020-11-25,22:50:20,F2693
76,2020-11-25,23:00:01,F2693
142,2020-11-25,23:05:30,F2693
26,2020-11-25,21:35:42,F2695
93,2020-11-25,21:35:42,F2695
76,2020-11-25,21:36:37,F2695
169,2020-11-25,23:03:57,F2695
142,2020-11-25,23:08:50,F2695
146,2020-11-25,00:00:01,F2699
151,2020-11-25,00:00:01,F2699
141,2020-11-25,21:34:00,F2705
141,2020-11-25,21:41:42,F2705
154,2020-11-25,21:41:42,F2705
177,2020-11-25,21:41:42,F2705
154,2020-11-25,23:19:35,F2709
195,2020-11-25,23:24:12,F2709
130,2020-11-25,23:25:56,F2709
15,2020-11-25,00:02:23,F2710
141,2020-11-25,00:02:23,F2710
169,2020-11-25,00:02:59,F2710
12,2020-11-25,23:56:03,F2712
76,2020-11-25,23:56:03,F2712
134,2020-11-25,23:56:03,F2712
139,2020-11-25,23:56:03,F2712
154,2020-11-25,23:56:03,F2712
169,2020-11-25,23:56:03,F2712
107,2020-11-25,23:25:50,F2716
26,2020-11-25,23:26:42,F2717
142,2020-11-25,23:26:42,F2717
142,2020-11-25,23:10:41,F2720
107,2020-11-25,22:16:31,F2723
15,2020-11-25,22:16:40,F2723
107,2020-11-25,22:50:29,F2723
130,2020-11-25,22:50:29,F2723
141,2020-11-25,23:17:39,F2723
139,2020-11-25,23:19:11,F2723
12,2020-11-25,00:15:27,F2726
132,2020-11-25,00:15:27,F2726
160,2020-11-25,00:27:51,F2726
21,2020-11-25,18:05:09,F2726
169,2020-11-25,00:11:53,F2728
140,2020-11-25,20:33:01,F2731
93,2020-11-25,20:49:36,F2731
142,2020-11-25,22:27:42,F2732
133,2020-11-25,22:32:02,F2732
134,2020-11-25,23:52:06,F2742
21,2020-11-25,21:25:25,F2745
26,2020-11-25,21:25:25,F2745
130,2020-11-25,21:25:25,F2745
76,2020-11-25,23:51:42,F2747
134,2020-11-25,23:51:42,F2747
169,2020-11-25,20:50:08,F2749
107,2020-11-25,22:07:33,F2751
76,2020-11-25,22:17:51,F2751
12,2020-11-25,00:44:01,F2753
151,2020-11-25,00:44:01,F2753
107,2020-11-25,18:28:11,F2757
12,2020-11-25,22:56:30,F2757
170,2020-11-25,22:57:11,F2757
130,2020-11-25,23:05:33,F2757
107,2020-11-25,23:09:55,F2758
169,2020-11-25,23:09:55,F2758
177,2020-11-25,23:09:55,F2758
151,2020-11-25,23:12:36,F2758
76,2020-11-25,23:27:47,F2758
139,2020-11-25,23:43:37,F2760
12,2020-11-25,00:01:44,F2765
188,2020-11-25,17:22:56,F2765
142,2020-11-25,00:44:22,F2766
142,2020-11-25,23:55:07,F2766
142,2020-11-25,00:12:13,F2767
107,2020-11-25,22:56:18,F2767
142,2020-11-25,22:56:18,F2767
151,2020-11-25,21:17:53,F2769
177,2020-11-25,21:17:53,F2769
154,2020-11-25,21:31:57,F2769
130,2020-11-25,00:20:13,F2774
128,2020-11-25,00:30:59,F2774
131,2020-11-25,22:49:43,F2774
128,2020-11-25,00:01:52,F2777
154,2020-11-25,00:01:52,F2777
76,2020-11-25,22:25:09,F2782
139,2020-11-25,22:25:09,F2782
12,2020-11-25,22:49:45,F2785
12,2020-11-25,22:51:26,F2785
107,2020-11-25,22:52:01,F2785
76,2020-11-25,00:05:30,F2794
128,2020-11-25,00:05:30,F2794
142,2020-11-25,00:05:30,F2794
160,2020-11-25,23:14:25,F2795
107,2020-11-25,23:47:26,F2799
188,2020-11-25,17:06:48,F2801
169,2020-11-25,17:07:46,F2801
130,2020-11-25,23:10:04,F2806
142,2020-11-25,23:24:38,F2806
142,2020-11-25,00:06:33,F2812
12,2020-11-25,00:18:45,F2812
160,2020-11-25,00:39:56,F2814
194,2020-11-25,00:39:56,F2814
128,2020-11-25,00:48:08,F2814
142,2020-11-25,00:48:08,F2814
160,2020-11-25,00:48:08,F2814
128,2020-11-25,21:16:18,F2814
130,2020-11-25,23:05:08,F2815
25,2020-11-25,23:05:17,F2815
134,2020-11-25,23:51:36,F2819
142,2020-11-25,23:25:31,F2821
25,2020-11-25,17:34:41,F2828
154,2020-11-25,22:37:08,F2828
134,2020-11-25,20:55:31,F2834
134,2020-11-25,20:55:31,F2834
130,2020-11-25,22:32:29,F2840
142,2020-11-25,22:45:15,F2840
1,2020-11-25,22:36:17,F2845
76,2020-11-25,22:42:51,F2845
151,2020-11-25,00:44:47,F2849
142,2020-11-25,23:54:14,F2869
130,2020-11-25,23:47:01,F2888
134,2020-11-25,23:47:01,F2888
128,2020-11-25,21:23:35,F2901
154,2020-11-25,21:23:35,F2901
26,2020-11-25,21:35:20,F2901
107,2020-11-25,21:35:20,F2901
130,2020-11-25,00:14:38,F2903
134,2020-11-25,00:14:38,F2903
18,2020-11-25,00:34:17,F2903
25,2020-11-25,00:34:17,F2903
151,2020-11-25,23:08:26,F2903
164,2020-11-25,23:08:26,F2903
134,2020-11-25,23:19:32,F2903
107,2020-11-25,23:34:38,F2903
154,2020-11-25,23:34:38,F2903
142,2020-11-25,00:13:11,F2910
194,2020-11-25,00:30:20,F2910
142,2020-11-25,23:03:15,F2910
15,2020-11-25,23:12:57,F2910
160,2020-11-25,21:30:45,F2919
134,2020-11-25,23:30:29,F2922
142,2020-11-25,00:14:42,F2924
178,2020-11-25,00:26:20,F2924
151,2020-11-25,23:08:20,F2924
177,2020-11-25,23:08:20,F2924
107,2020-11-25,23:26:07,F2924
154,2020-11-25,23:26:07,F2924
26,2020-11-25,22:12:21,F2935
130,2020-11-25,22:12:47,F2935
134,2020-11-25,22:12:47,F2935
25,2020-11-25,22:26:44,F2935
188,2020-11-25,17:07:34,F2945
194,2020-11-25,17:22:41,F2945
15,2020-11-25,17:46:32,F2965
26,2020-11-25,17:46:32,F2965
76,2020-11-25,17:46:32,F2965
107,2020-11-25,17:46:32,F2965
168,2020-11-25,17:46:32,F2965
160,2020-11-25,17:46:38,F2965
128,2020-11-25,20:17:25,F2987
132,2020-11-25,20:17:25,F2987
128,2020-11-25,20:49:33,F2987
134,2020-11-25,00:08:30,F2991
170,2020-11-25,01:38:12,F3004
142,2020-11-25,21:50:00,F3009
76,2020-11-25,21:50:20,F3009
130,2020-11-25,21:51:17,F3009
76,2020-11-25,00:23:22,F3014
134,2020-11-25,00:23:22,F3014
134,2020-11-25,22:54:22,F3020
129,2020-11-25,22:56:08,F3020
107,2020-11-25,23:10:43,F3022
107,2020-11-25,23:26:09,F3022
134,2020-11-25,23:30:04,F3024
76,2020-11-25,23:46:32,F3024
130,2020-11-25,23:46:32,F3024
134,2020-11-25,00:22:01,F3025
107,2020-11-25,00:03:38,F3028
142,2020-11-25,00:07:50,F3028
146,2020-11-25,20:19:44,F3030
151,2020-11-25,20:19:44,F3030
128,2020-11-25,20:42:24,F3030
128,2020-11-25,21:07:08,F3040
160,2020-11-25,23:53:03,F3045
21,2020-11-25,01:10:15,F3053
128,2020-11-25,01:13:28,F3053
129,2020-11-25,23:16:21,F3053
18,2020-11-25,23:32:45,F3053
169,2020-11-25,23:32:45,F3053
76,2020-11-25,00:49:28,F3055
134,2020-11-25,00:49:28,F3055
134,2020-11-25,00:31:05,F3057
128,2020-11-25,00:38:28,F3057
15,2020-11-25,21:57:06,F3057
26,2020-11-25,21:57:06,F3057
142,2020-11-25,21:57:06,F3057
151,2020-11-25,23:51:24,F3059
166,2020-11-25,23:51:24,F3059
139,2020-11-25,23:54:32,F3059
76,2020-11-25,01:34:07,F3061
134,2020-11-25,01:34:07,F3061
26,2020-11-25,21:55:57,F3061
134,2020-11-25,21:55:57,F3061
140,2020-11-25,21:55:57,F3061
142,2020-11-25,21:55:57,F3061
15,2020-11-25,22:13:11,F3061
18,2020-11-25,20:42:12,F3064
178,2020-11-25,20:42:12,F3064
107,2020-11-25,00:12:37,F3066
168,2020-11-25,23:26:59,F3067
194,2020-11-25,23:26:59,F3067
15,2020-11-25,18:46:41,F3074
107,2020-11-25,18:46:41,F3074
195,2020-11-25,18:46:41,F3074
21,2020-11-25,23:36:54,F3079
107,2020-11-25,23:36:54,F3079
134,2020-11-25,00:49:19,F3080
134,2020-11-25,01:13:39,F3080
76,2020-11-25,21:39:41,F3081
25,2020-11-25,23:25:23,F3090
93,2020-11-25,23:25:23,F3090
168,2020-11-25,23:25:23,F3090
195,2020-11-25,20:32:38,F3093
107,2020-11-25,00:00:20,F3095
139,2020-11-25,00:00:20,F3095
76,2020-11-25,00:00:56,F3095
130,2020-11-25,23:21:43,F3095
168,2020-11-25,23:34:56,F3095
170,2020-11-25,23:34:56,F3095
146,2020-11-25,23:16:26,F3117
151,2020-11-25,23:16:26,F3117
171,2020-11-25,23:34:26,F3117
134,2020-11-25,23:22:01,F3121
154,2020-11-25,23:33:26,F3121
130,2020-11-25,00:25:40,F3123
12,2020-11-25,23:32:14,F3133
130,2020-11-25,23:32:14,F3133
25,2020-11-25,23:41:24,F3133
107,2020-11-25,23:41:24,F3133
107,2020-11-25,23:43:22,F3133
169,2020-11-25,00:11:51,F3135
134,2020-11-25,23:12:44,F3135
168,2020-11-25,23:12:44,F3135
142,2020-11-25,23:19:27,F3135
128,2020-11-25,00:55:08,F3136
76,2020-11-25,00:55:29,F3136
128,2020-11-25,00:56:21,F3136
107,2020-11-25,23:24:31,F3138
107,2020-11-25,23:40:47,F3139
142,2020-11-25,00:14:45,F3149
142,2020-11-25,00:17:48,F3149
188,2020-11-25,17:40:38,F3150
12,2020-11-25,22:46:34,F3150
21,2020-11-25,22:46:34,F3150
76,2020-11-25,22:46:34,F3150
21,2020-11-25,23:39:53,F3150
134,2020-11-25,00:49:14,F3156
128,2020-11-25,01:18:05,F3156
195,2020-11-25,01:18:05,F3156
128,2020-11-25,01:19:11,F3156
76,2020-11-25,21:37:28,F3157
76,2020-11-25,00:05:06,F3159
194,2020-11-25,00:10:03,F3159
130,2020-11-25,00:05:08,F3160
25,2020-11-25,00:19:51,F3160
128,2020-11-25,00:26:11,F3169
76,2020-11-25,00:39:50,F3169
134,2020-11-25,00:39:50,F3169
15,2020-11-25,20:35:49,F3171
128,2020-11-25,20:35:49,F3171
141,2020-11-25,20:39:14,F3171
128,2020-11-25,00:55:51,F3172
25,2020-11-25,22:19:41,F3173
26,2020-11-25,22:32:46,F3173
133,2020-11-25,20:47:02,F3175
18,2020-11-25,21:09:08,F3175
93,2020-11-25,21:09:08,F3175
142,2020-11-25,23:39:31,F3179
146,2020-11-25,20:43:53,F3183
151,2020-11-25,20:43:53,F3183
76,2020-11-25,20:44:11,F3183
151,2020-11-25,20:44:11,F3183
142,2020-11-25,22:45:54,F3190
178,2020-11-25,22:51:17,F3190
76,2020-11-25,22:59:02,F3190
154,2020-11-25,21:33:26,F3191
107,2020-11-25,21:34:10,F3191
107,2020-11-25,00:13:55,F3195
142,2020-11-25,00:13:55,F3195
169,2020-11-25,00:13:55,F3195
151,2020-11-25,00:23:08,F3195
169,2020-11-25,00:23:08,F3195
177,2020-11-25,00:23:08,F3195
93,2020-11-25,00:29:15,F3195
142,2020-11-25,00:29:15,F3195
128,2020-11-25,00:37:21,F3195
25,2020-11-25,18:37:30,F3195
26,2020-11-25,18:37:30,F3195
107,2020-11-25,18:37:30,F3195
129,2020-11-25,23:54:07,F3196
128,2020-11-25,01:03:36,F3197
151,2020-11-25,23:05:37,F3200
164,2020-11-25,23:05:37,F3200
178,2020-11-25,22:20:56,F3203
26,2020-11-25,22:20:02,F3204
134,2020-11-25,22:20:02,F3204
134,2020-11-25,22:27:29,F3204
107,2020-11-25,22:44:40,F3204
140,2020-11-25,23:56:33,F3208
154,2020-11-25,23:40:17,F3211
168,2020-11-25,20:23:43,F3219
171,2020-11-25,20:23:43,F3219
142,2020-11-25,23:48:18,F3219
134,2020-11-25,01:17:26,F3220
134,2020-11-25,01:34:20,F3220
139,2020-11-25,23:56:06,F3220
142,2020-11-25,00:21:52,F3223
160,2020-11-25,00:08:45,F3230
142,2020-11-25,23:11:14,F3230
134,2020-11-25,23:13:33,F3230
134,2020-11-25,22:55:28,F3231
141,2020-11-25,23:17:43,F3232
142,2020-11-25,23:17:43,F3232
134,2020-11-25,23:02:55,F3233
142,2020-11-25,23:02:55,F3233
130,2020-11-25,22:00:25,F3240
154,2020-11-25,22:18:34,F3240
12,2020-11-25,00:05:56,F3242
76,2020-11-25,00:15:07,F3242
134,2020-11-25,22:57:46,F3242
134,2020-11-25,23:14:42,F3242
134,2020-11-25,22:21:24,F3244
142,2020-11-25,00:14:32,F3247
168,2020-11-25,20:36:21,F3247
195,2020-11-25,20:36:21,F3247
140,2020-11-25,00:31:37,F3248
195,2020-11-25,00:31:37,F3248
128,2020-11-25,00:42:03,F3248
134,2020-11-25,23:52:50,F3252
142,2020-11-25,00:24:35,F3257
76,2020-11-25,00:40:54,F3257
195,2020-11-25,00:40:54,F3257
146,2020-11-25,20:39:10,F3257
151,2020-11-25,20:39:10,F3257
76,2020-11-25,20:39:19,F3257
128,2020-11-25,20:58:04,F3257
134,2020-11-25,22:54:29,F3258
132,2020-11-25,22:56:33,F3258
142,2020-11-25,23:20:57,F3262
178,2020-11-25,00:30:03,F3266
130,2020-11-25,23:21:21,F3267
170,2020-11-25,23:34:16,F3267
146,2020-11-25,01:41:51,F3270
151,2020-11-25,01:41:51,F3270
25,2020-11-25,01:59:06,F3270
151,2020-11-25,20:43:57,F3272
164,2020-11-25,20:43:57,F3272
128,2020-11-25,20:55:49,F3272
93,2020-11-25,21:02:56,F3272
195,2020-11-25,22:37:41,F3273
139,2020-11-25,20:39:06,F3279
170,2020-11-25,20:39:06,F3279
133,2020-11-25,20:50:28,F3279
139,2020-11-25,23:59:08,F3279
146,2020-11-25,21:18:06,F3283
151,2020-11-25,21:18:06,F3283
142,2020-11-25,23:30:11,F3285
130,2020-11-25,23:30:18,F3285
142,2020-11-25,23:35:53,F3285
128,2020-11-25,00:55:49,F3290
169,2020-11-25,00:55:49,F3290
146,2020-11-25,20:46:58,F3292
151,2020-11-25,20:46:58,F3292
76,2020-11-25,21:03:06,F3292
107,2020-11-25,21:03:06,F3292
168,2020-11-25,21:03:06,F3292
142,2020-11-25,23:44:00,F3293
15,2020-11-25,22:37:33,F3294
132,2020-11-25,22:37:33,F3294
134,2020-11-25,23:40:58,F3296
178,2020-11-25,01:04:23,F3302
12,2020-11-25,23:18:19,F3304
15,2020-11-25,23:18:19,F3304
154,2020-11-25,23:18:19,F3304
160,2020-11-25,23:18:19,F3304
76,2020-11-25,23:18:37,F3304
141,2020-11-25,22:08:38,F3309
142,2020-11-25,22:08:38,F3309
130,2020-11-25,22:09:17,F3309
142,2020-11-25,22:09:17,F3309
141,2020-11-25,22:14:24,F3309
93,2020-11-25,22:14:46,F3309
128,2020-11-25,00:28:09,F3315
142,2020-11-25,00:28:09,F3315
76,2020-11-25,00:30:11,F3315
128,2020-11-25,00:36:51,F3315
76,2020-11-25,00:58:22,F3315
107,2020-11-25,22:29:42,F3315
142,2020-11-25,22:29:42,F3315
93,2020-11-25,22:47:17,F3315
142,2020-11-25,23:20:44,F3318
169,2020-11-25,01:40:15,F3319
146,2020-11-25,01:00:16,F3324
151,2020-11-25,01:00:16,F3324
12,2020-11-25,23:34:09,F3324
151,2020-11-25,20:44:27,F3333
146,2020-11-25,20:44:28,F3333
76,2020-11-25,21:02:36,F3333
21,2020-11-25,01:34:11,F3339
76,2020-11-25,00:01:10,F3347
139,2020-11-25,00:01:10,F3347
18,2020-11-25,01:03:23,F3349
21,2020-11-25,01:03:23,F3349
25,2020-11-25,01:03:23,F3349
195,2020-11-25,01:03:23,F3349
12,2020-11-25,23:31:32,F3354
170,2020-11-25,23:38:29,F3354
134,2020-11-25,00:50:40,F3355
128,2020-11-25,00:52:56,F3355
134,2020-11-25,01:12:19,F3355
194,2020-11-25,01:12:19,F3355
134,2020-11-25,23:49:41,F3355
76,2020-11-25,23:56:45,F3355
134,2020-11-25,23:56:45,F3355
21,2020-11-25,01:06:39,F3356
18,2020-11-25,21:21:15,F3356
142,2020-11-25,23:09:36,F3356
134,2020-11-25,01:33:58,F3359
141,2020-11-25,23:05:27,F3362
142,2020-11-25,23:05:27,F3362
178,2020-11-25,00:28:28,F3375
21,2020-11-25,00:55:42,F3378
128,2020-11-25,00:55:42,F3378
15,2020-11-25,21:18:45,F3383
76,2020-11-25,21:18:45,F3383
128,2020-11-25,00:12:20,F3385
146,2020-11-25,20:36:30,F3391
151,2020-11-25,20:36:30,F3391
128,2020-11-25,20:51:40,F3391
134,2020-11-25,23:29:20,F3397
107,2020-11-25,23:36:40,F3397
12,2020-11-25,00:45:02,F3402
128,2020-11-25,00:45:02,F3402
12,2020-11-25,23:32:01,F3402
134,2020-11-25,23:32:01,F3402
107,2020-11-25,23:43:42,F3402
141,2020-11-25,22:56:44,F3404
134,2020-11-25,23:10:02,F3404
142,2020-11-25,00:05:53,F3407
15,2020-11-25,18:13:34,F3410
107,2020-11-25,18:13:34,F3410
169,2020-11-25,18:13:34,F3410
160,2020-11-25,18:13:41,F3410
128,2020-11-25,21:17:13,F3410
142,2020-11-25,21:56:04,F3421
26,2020-11-25,21:56:41,F3421
130,2020-11-25,00:02:36,F3423
132,2020-11-25,00:02:36,F3423
154,2020-11-25,00:02:36,F3423
128,2020-11-25,00:03:19,F3423
195,2020-11-25,00:03:19,F3423
154,2020-11-25,00:05:59,F3423
107,2020-11-25,00:25:37,F3423
146,2020-11-25,20:38:15,F3424
151,2020-11-25,20:38:15,F3424
15,2020-11-25,20:51:01,F3424
107,2020-11-25,20:51:01,F3424
76,2020-11-25,20:51:14,F3424
134,2020-11-25,00:25:15,F3428
170,2020-11-25,00:25:15,F3428
15,2020-11-25,23:11:25,F3429
107,2020-11-25,23:11:25,F3429
142,2020-11-25,23:11:25,F3429
178,2020-11-25,21:08:06,F3430
128,2020-11-25,21:08:17,F3430
130,2020-11-25,00:35:18,F3432
130,2020-11-25,23:29:13,F3432
154,2020-11-25,23:41:42,F3432
134,2020-11-25,00:45:41,F3436
93,2020-11-25,00:48:46,F3436
128,2020-11-25,00:48:46,F3436
107,2020-11-25,00:10:15,F3438
169,2020-11-25,00:10:15,F3438
146,2020-11-25,20:59:32,F3440
151,2020-11-25,20:59:32,F3440
151,2020-11-25,21:01:47,F3440
15,2020-11-25,21:15:48,F3440
15,2020-11-25,21:15:48,F3440
195,2020-11-25,21:15:48,F3440
170,2020-11-25,21:17:05,F3440
142,2020-11-25,22:53:53,F3444
12,2020-11-25,00:48:11,F3450
134,2020-11-25,22:25:24,F3455
139,2020-11-25,22:25:24,F3455
134,2020-11-25,20:34:23,F3459
134,2020-11-25,20:41:43,F3459
154,2020-11-25,20:41:43,F3459
25,2020-11-25,20:47:12,F3459
154,2020-11-25,20:47:12,F3459
18,2020-11-25,22:58:17,F3472
107,2020-11-25,22:58:17,F3472
151,2020-11-25,23:02:23,F3472
166,2020-11-25,23:02:23,F3472
146,2020-11-25,20:16:20,F3473
151,2020-11-25,20:16:20,F3473
107,2020-11-25,20:34:03,F3473
134,2020-11-25,22:22:27,F3475
154,2020-11-25,22:30:41,F3475
142,2020-11-25,23:29:09,F3477
154,2020-11-25,23:29:09,F3477
142,2020-11-25,23:29:17,F3477
15,2020-11-25,23:37:11,F3477
21,2020-11-25,23:37:11,F3477
93,2020-11-25,23:37:11,F3477
107,2020-11-25,23:37:11,F3477
130,2020-11-25,22:53:48,F3482
107,2020-11-25,00:08:33,F3485
160,2020-11-25,00:08:33,F3485
130,2020-11-25,00:13:08,F3491
160,2020-11-25,22:39:12,F3493
15,2020-11-25,22:40:12,F3493
128,2020-11-25,00:56:38,F3495
25,2020-11-25,23:11:55,F3497
139,2020-11-25,23:11:55,F3497
168,2020-11-25,23:15:02,F3497
128,2020-11-25,01:07:27,F3501
134,2020-11-25,22:57:36,F3512
134,2020-11-25,23:14:33,F3512
128,2020-11-25,21:15:11,F3517
141,2020-11-25,20:37:10,F3523
128,2020-11-25,20:49:04,F3523
76,2020-11-25,00:34:59,F3525
134,2020-11-25,00:34:59,F3525
134,2020-11-25,23:38:02,F3525
134,2020-11-25,23:38:02,F3525
169,2020-11-25,23:38:02,F3525
76,2020-11-25,23:59:18,F3525
76,2020-11-25,20:32:19,F3526
128,2020-11-25,00:25:11,F3529
128,2020-11-25,00:05:12,F3530
1,2020-11-25,22:51:24,F3536
142,2020-11-25,23:01:25,F3536
146,2020-11-25,21:39:10,F3537
142,2020-11-25,23:29:27,F3539
142,2020-11-25,23:34:12,F3539
139,2020-11-25,23:38:19,F3539
128,2020-11-25,01:01:25,F3540
134,2020-11-25,01:01:25,F3540
134,2020-11-25,23:30:15,F3540
107,2020-11-25,23:43:04,F3540
154,2020-11-25,23:03:36,F3549
141,2020-11-25,00:27:06,F3552
151,2020-11-25,22:57:06,F3554
166,2020-11-25,22:57:06,F3554
169,2020-11-25,22:57:06,F3554
134,2020-11-25,00:49:24,F3555
188,2020-11-25,17:04:24,F3556
132,2020-11-25,21:00:34,F3570
141,2020-11-25,21:17:29,F3570
15,2020-11-25,22:08:56,F3570
76,2020-11-25,00:03:06,F3572
141,2020-11-25,00:33:08,F3574
128,2020-11-25,00:36:57,F3574
128,2020-11-25,00:45:26,F3574
76,2020-11-25,23:54:10,F3575
26,2020-11-25,23:15:12,F3576
164,2020-11-25,00:05:37,F3577
151,2020-11-25,00:14:22,F3577
142,2020-11-25,00:24:38,F3577
15,2020-11-25,22:45:43,F3585
134,2020-11-25,22:45:43,F3585
142,2020-11-25,22:00:08,F3587
134,2020-11-25,23:14:04,F3592
168,2020-11-25,23:14:04,F3592
139,2020-11-25,23:16:04,F3592
141,2020-11-25,23:12:51,F3595
76,2020-11-25,18:38:39,F3600
25,2020-11-25,18:46:11,F3600
25,2020-11-25,18:46:11,F3600
107,2020-11-25,18:46:11,F3600
170,2020-11-25,21:02:52,F3600
146,2020-11-25,20:19:33,F3601
151,2020-11-25,20:19:33,F3601
93,2020-11-25,20:44:33,F3601
15,2020-11-25,23:18:35,F3608
139,2020-11-25,23:18:35,F3608
170,2020-11-25,00:45:30,F3610
134,2020-11-25,00:34:51,F3614
128,2020-11-25,00:44:04,F3614
107,2020-11-25,22:25:00,F3616
134,2020-11-25,22:25:00,F3616
154,2020-11-25,22:34:51,F3616
146,2020-11-25,20:23:25,F3620
130,2020-11-25,20:24:09,F3620
134,2020-11-25,20:24:09,F3620
151,2020-11-25,00:24:30,F3621
164,2020-11-25,00:24:30,F3621
76,2020-11-25,00:46:04,F3621
142,2020-11-25,21:41:01,F3621
76,2020-11-25,21:41:06,F3621
128,2020-11-25,20:46:04,F3626
177,2020-11-25,20:46:04,F3626
128,2020-11-25,20:53:39,F3626
76,2020-11-25,00:46:00,F3630
130,2020-11-25,23:27:53,F3631
134,2020-11-25,23:41:45,F3631
76,2020-11-25,23:56:26,F3631
151,2020-11-25,00:22:59,F3641
164,2020-11-25,00:22:59,F3641
15,2020-11-25,20:44:43,F3644
128,2020-11-25,20:44:43,F3644
130,2020-11-25,20:44:43,F3644
76,2020-11-25,21:02:03,F3644
154,2020-11-25,21:02:03,F3644
12,2020-11-25,23:13:57,F3651
169,2020-11-25,23:13:57,F3651
194,2020-11-25,23:27:24,F3651
130,2020-11-25,23:28:03,F3653
18,2020-11-25,23:57:33,F3653
142,2020-11-25,23:13:44,F3659
170,2020-11-25,23:13:44,F3659
170,2020-11-25,23:13:48,F3659
76,2020-11-25,21:43:44,F3661
134,2020-11-25,21:43:44,F3661
128,2020-11-25,00:05:44,F3662
151,2020-11-25,00:05:44,F3662
128,2020-11-25,00:06:22,F3662
76,2020-11-25,00:18:48,F3662
107,2020-11-25,00:00:36,F3664
128,2020-11-25,00:00:36,F3664
107,2020-11-25,00:06:18,F3664
177,2020-11-25,20:20:04,F3665
1,2020-11-25,22:21:55,F3667
170,2020-11-25,22:33:28,F3667
15,2020-11-25,22:34:04,F3667
151,2020-11-25,20:23:36,F3670
170,2020-11-25,20:37:08,F3670
141,2020-11-25,23:18:02,F3671
142,2020-11-25,23:18:02,F3671
188,2020-11-25,17:17:55,F3678
15,2020-11-25,17:48:35,F3678
142,2020-11-25,00:28:19,F3682
25,2020-11-25,00:34:40,F3682
169,2020-11-25,00:34:40,F3682
76,2020-11-25,22:25:35,F3682
141,2020-11-25,22:29:36,F3682
178,2020-11-25,00:12:32,F3683
195,2020-11-25,00:12:54,F3683
76,2020-11-25,00:21:36,F3683
142,2020-11-25,00:21:36,F3683
12,2020-11-25,23:19:22,F3688
139,2020-11-25,23:20:48,F3688
76,2020-11-25,00:27:57,F3689
178,2020-11-25,00:27:57,F3689
128,2020-11-25,00:38:22,F3689
25,2020-11-25,23:57:06,F3689
107,2020-11-25,23:57:06,F3689
169,2020-11-25,23:57:06,F3689
139,2020-11-25,00:30:32,F3700
18,2020-11-25,22:02:11,F3700
151,2020-11-25,23:27:11,F3700
164,2020-11-25,23:27:11,F3700
76,2020-11-25,17:18:16,F3707
178,2020-11-25,00:28:52,F3710
76,2020-11-25,01:37:38,F3711
130,2020-11-25,22:58:11,F3713
76,2020-11-25,23:15:24,F3713
107,2020-11-25,23:15:24,F3713
76,2020-11-25,23:38:26,F3713
128,2020-11-25,00:48:53,F3714
128,2020-11-25,00:27:49,F3715
128,2020-11-25,00:43:45,F3715
128,2020-11-25,00:27:41,F3716
134,2020-11-25,00:34:10,F3716
128,2020-11-25,00:43:57,F3716
128,2020-11-25,20:19:50,F3718
177,2020-11-25,20:19:50,F3718
170,2020-11-25,20:38:00,F3718
130,2020-11-25,20:38:45,F3720
134,2020-11-25,20:38:45,F3720
76,2020-11-25,00:25:01,F3722
169,2020-11-25,00:25:01,F3722
146,2020-11-25,00:14:11,F3725
151,2020-11-25,00:14:11,F3725
151,2020-11-25,23:14:13,F3739
93,2020-11-25,22:55:09,F3740
142,2020-11-25,22:55:09,F3740
12,2020-11-25,23:16:00,F3741
151,2020-11-25,23:16:00,F3741
15,2020-11-25,23:34:32,F3741
139,2020-11-25,23:49:35,F3742
169,2020-11-25,23:49:35,F3742
194,2020-11-25,23:49:35,F3742
194,2020-11-25,23:49:35,F3742
188,2020-11-25,17:10:39,F3746
168,2020-11-25,17:36:47,F3746
76,2020-11-25,17:42:37,F3752
107,2020-11-25,17:42:37,F3752
168,2020-11-25,17:42:37,F3752
12,2020-11-25,00:30:29,F3754
134,2020-11-25,21:27:35,F3754
1,2020-11-25,21:34:05,F3754
169,2020-11-25,21:34:05,F3754
107,2020-11-25,21:37:22,F3754
168,2020-11-25,21:37:22,F3754
12,2020-11-25,23:27:20,F3754
12,2020-11-25,23:48:14,F3756
21,2020-11-25,23:48:28,F3756
154,2020-11-25,23:48:28,F3756
76,2020-11-25,21:01:44,F3757
141,2020-11-25,21:01:44,F3757
1,2020-11-25,22:39:27,F3758
142,2020-11-25,22:39:27,F3758
134,2020-11-25,00:25:46,F3761
15,2020-11-25,22:49:00,F3765
107,2020-11-25,22:49:00,F3765
107,2020-11-25,22:49:00,F3765
169,2020-11-25,22:49:00,F3765
142,2020-11-25,22:52:57,F3767
154,2020-11-25,22:56:02,F3767
169,2020-11-25,22:56:02,F3767
142,2020-11-25,00:04:25,F3780
154,2020-11-25,00:04:25,F3780
76,2020-11-25,00:07:39,F3780
