160,2020-08-22,21:10:13,F4021
163,2020-08-22,21:10:13,F4021
151,2020-08-22,23:48:38,F4032
154,2020-08-22,23:48:38,F4032
164,2020-08-22,23:48:38,F4032
151,2020-08-22,23:56:15,F4032
51,2020-08-22,21:59:21,F4033
128,2020-08-22,21:59:21,F4033
136,2020-08-22,23:27:43,F4033
154,2020-08-22,23:27:43,F4033
136,2020-08-22,23:28:00,F4033
130,2020-08-22,00:11:27,F4036
140,2020-08-22,00:33:06,F4040
134,2020-08-22,22:59:55,F4048
156,2020-08-22,22:59:55,F4048
107,2020-08-22,23:14:22,F4048
128,2020-08-22,23:14:22,F4048
134,2020-08-22,00:51:04,F4051
155,2020-08-22,00:51:04,F4051
128,2020-08-22,21:46:33,F4052
139,2020-08-22,21:46:33,F4052
155,2020-08-22,21:48:03,F4052
128,2020-08-22,00:13:11,F4063
163,2020-08-22,00:13:11,F4063
146,2020-08-22,00:24:00,F4063
160,2020-08-22,23:17:53,F4071
74,2020-08-22,22:34:09,F4086
129,2020-08-22,22:34:09,F4086
161,2020-08-22,22:51:05,F4086
14,2020-08-22,23:59:40,F4104
14,2020-08-22,23:59:40,F4104
15,2020-08-22,23:59:40,F4104
15,2020-08-22,23:59:40,F4104
128,2020-08-22,23:59:40,F4104
148,2020-08-22,23:59:40,F4104
162,2020-08-22,23:59:40,F4104
12,2020-08-22,23:36:43,F4105
128,2020-08-22,23:36:43,F4105
156,2020-08-22,23:36:43,F4105
160,2020-08-22,23:36:43,F4105
15,2020-08-22,23:48:55,F4105
156,2020-08-22,23:48:55,F4105
51,2020-08-22,23:09:01,F4106
128,2020-08-22,23:09:01,F4106
154,2020-08-22,23:09:01,F4106
162,2020-08-22,23:09:01,F4106
128,2020-08-22,23:09:46,F4106
128,2020-08-22,00:09:17,F4108
2,2020-08-22,20:39:07,F4108
128,2020-08-22,20:39:07,F4108
12,2020-08-22,20:44:18,F4108
123,2020-08-22,00:07:39,F4147
128,2020-08-22,00:07:39,F4147
160,2020-08-22,00:07:39,F4147
154,2020-08-22,22:24:29,F4147
123,2020-08-22,22:24:51,F4147
123,2020-08-22,22:26:08,F4147
151,2020-08-22,23:06:17,F4147
160,2020-08-22,23:06:17,F4147
164,2020-08-22,23:06:17,F4147
169,2020-08-22,00:06:19,F4164
160,2020-08-22,00:47:04,F4173
156,2020-08-22,00:06:12,F4177
128,2020-08-22,21:57:46,F4177
154,2020-08-22,21:58:27,F4177
155,2020-08-22,22:14:14,F4177
2,2020-08-22,21:18:07,F4185
128,2020-08-22,21:18:07,F4185
135,2020-08-22,21:18:07,F4185
129,2020-08-22,21:28:04,F4185
169,2020-08-22,21:32:03,F4185
107,2020-08-22,23:17:31,F4190
154,2020-08-22,23:17:31,F4190
46,2020-08-22,23:08:23,F4191
107,2020-08-22,23:08:23,F4191
169,2020-08-22,00:15:15,F4194
128,2020-08-22,00:07:48,F4202
163,2020-08-22,00:07:48,F4202
130,2020-08-22,23:06:41,F4202
160,2020-08-22,17:32:47,F4204
169,2020-08-22,17:32:47,F4204
140,2020-08-22,21:32:59,F4208
128,2020-08-22,23:49:15,F4222
140,2020-08-22,22:48:14,F4224
154,2020-08-22,22:48:14,F4224
128,2020-08-22,22:14:54,F4226
129,2020-08-22,22:14:54,F4226
154,2020-08-22,22:14:54,F4226
130,2020-08-22,22:16:39,F4226
146,2020-08-22,23:06:27,F4233
151,2020-08-22,23:06:27,F4233
148,2020-08-22,22:47:02,F4237
156,2020-08-22,23:03:52,F4237
2,2020-08-22,17:32:36,F4246
123,2020-08-22,17:32:36,F4246
2,2020-08-22,17:38:56,F4246
139,2020-08-22,23:09:25,F4246
154,2020-08-22,23:09:25,F4246
169,2020-08-22,23:09:25,F4246
134,2020-08-22,00:11:22,F4256
155,2020-08-22,00:19:31,F4256
148,2020-08-22,23:09:19,F4256
151,2020-08-22,23:09:19,F4256
156,2020-08-22,23:09:19,F4256
2,2020-08-22,17:33:32,F4257
123,2020-08-22,17:33:32,F4257
159,2020-08-22,17:33:32,F4257
107,2020-08-22,23:05:04,F4257
140,2020-08-22,23:05:04,F4257
159,2020-08-22,23:05:04,F4257
2,2020-08-22,17:32:53,F4260
74,2020-08-22,17:32:53,F4260
148,2020-08-22,22:22:59,F4263
14,2020-08-22,22:33:36,F4263
161,2020-08-22,22:33:36,F4263
161,2020-08-22,22:39:13,F4263
2,2020-08-22,17:32:42,F4268
155,2020-08-22,17:32:42,F4268
130,2020-08-22,23:00:43,F4268
154,2020-08-22,23:13:01,F4268
135,2020-08-22,22:45:04,F4280
139,2020-08-22,22:52:57,F4280
128,2020-08-22,23:55:28,F4282
14,2020-08-22,22:07:58,F4285
51,2020-08-22,22:07:58,F4285
156,2020-08-22,22:07:58,F4285
2,2020-08-22,17:33:21,F4290
123,2020-08-22,17:33:21,F4290
159,2020-08-22,17:33:21,F4290
2,2020-08-22,17:37:47,F4290
51,2020-08-22,23:05:17,F4290
156,2020-08-22,23:05:17,F4290
140,2020-08-22,23:08:09,F4290
128,2020-08-22,20:19:56,F4297
155,2020-08-22,20:19:56,F4297
18,2020-08-22,20:27:24,F4297
161,2020-08-22,20:30:35,F4297
12,2020-08-22,23:24:57,F4300
139,2020-08-22,23:48:42,F4300
151,2020-08-22,22:16:50,F4303
164,2020-08-22,22:16:50,F4303
139,2020-08-22,00:37:16,F4304
12,2020-08-22,23:29:49,F4314
159,2020-08-22,23:29:49,F4314
148,2020-08-22,23:03:01,F4328
151,2020-08-22,23:03:01,F4328
154,2020-08-22,23:03:01,F4328
164,2020-08-22,23:03:01,F4328
163,2020-08-22,23:35:45,F4345
140,2020-08-22,00:34:25,F4353
134,2020-08-22,00:45:48,F4358
154,2020-08-22,23:06:31,F4358
128,2020-08-22,23:48:50,F4358
148,2020-08-22,23:49:59,F4361
2,2020-08-22,17:21:22,F4362
123,2020-08-22,17:21:22,F4362
26,2020-08-22,17:26:07,F4362
163,2020-08-22,17:26:07,F4362
128,2020-08-22,00:11:54,F4367
161,2020-08-22,00:12:01,F4367
107,2020-08-22,23:58:08,F4370
128,2020-08-22,23:58:08,F4370
159,2020-08-22,23:58:08,F4370
146,2020-08-22,20:23:14,F4374
151,2020-08-22,20:23:14,F4374
159,2020-08-22,20:52:13,F4374
107,2020-08-22,21:01:28,F4374
169,2020-08-22,20:00:33,F4391
12,2020-08-22,20:30:00,F4391
129,2020-08-22,20:30:00,F4391
154,2020-08-22,20:30:00,F4391
128,2020-08-22,21:00:57,F4391
2,2020-08-22,21:01:46,F4391
107,2020-08-22,23:23:21,F4394
135,2020-08-22,23:23:21,F4394
159,2020-08-22,23:23:21,F4394
2,2020-08-22,17:35:08,F4399
159,2020-08-22,17:35:08,F4399
14,2020-08-22,17:46:57,F4399
123,2020-08-22,20:19:24,F4413
128,2020-08-22,20:19:24,F4413
159,2020-08-22,20:19:24,F4413
107,2020-08-22,23:49:23,F4427
123,2020-08-22,23:49:23,F4427
139,2020-08-22,23:49:23,F4427
156,2020-08-22,23:49:23,F4427
107,2020-08-22,18:18:00,F4437
107,2020-08-22,18:24:26,F4437
148,2020-08-22,22:30:55,F4437
123,2020-08-22,23:26:45,F4442
128,2020-08-22,23:26:45,F4442
156,2020-08-22,23:26:45,F4442
151,2020-08-22,23:39:39,F4442
130,2020-08-22,20:39:47,F4443
156,2020-08-22,23:48:30,F4443
154,2020-08-22,20:54:13,F4444
154,2020-08-22,20:54:13,F4444
164,2020-08-22,20:54:13,F4444
12,2020-08-22,20:54:39,F4444
154,2020-08-22,20:54:39,F4444
154,2020-08-22,21:18:44,F4444
169,2020-08-22,21:20:44,F4444
161,2020-08-22,23:23:47,F4452
128,2020-08-22,23:28:55,F4452
146,2020-08-22,20:23:10,F4453
151,2020-08-22,20:23:10,F4453
151,2020-08-22,20:23:10,F4453
156,2020-08-22,20:48:27,F4453
107,2020-08-22,22:53:05,F4457
154,2020-08-22,22:17:31,F4458
154,2020-08-22,00:10:43,F4459
160,2020-08-22,17:04:35,F4479
156,2020-08-22,23:35:16,F4480
163,2020-08-22,23:35:16,F4480
155,2020-08-22,22:17:06,F4485
2,2020-08-22,17:33:10,F4486
123,2020-08-22,17:33:10,F4486
159,2020-08-22,17:33:10,F4486
107,2020-08-22,23:05:36,F4486
139,2020-08-22,23:05:36,F4486
107,2020-08-22,22:48:42,F4489
140,2020-08-22,22:48:42,F4489
14,2020-08-22,23:12:19,F4495
74,2020-08-22,23:12:19,F4495
157,2020-08-22,23:12:19,F4495
151,2020-08-22,20:20:20,F4496
128,2020-08-22,20:29:52,F4496
154,2020-08-22,20:29:52,F4496
128,2020-08-22,23:35:25,F4497
12,2020-08-22,23:02:52,F4499
107,2020-08-22,23:34:22,F4499
128,2020-08-22,23:55:03,F4503
154,2020-08-22,23:55:03,F4503
140,2020-08-22,00:06:40,F4505
146,2020-08-22,20:55:11,F4507
151,2020-08-22,20:55:11,F4507
14,2020-08-22,21:29:15,F4507
123,2020-08-22,23:49:31,F4510
134,2020-08-22,23:49:31,F4510
151,2020-08-22,20:58:53,F4519
162,2020-08-22,20:58:53,F4519
164,2020-08-22,20:58:53,F4519
15,2020-08-22,21:55:40,F4519
19,2020-08-22,21:55:40,F4519
169,2020-08-22,21:55:40,F4519
134,2020-08-22,00:49:54,F4521
163,2020-08-22,18:02:35,F4521
151,2020-08-22,22:36:52,F4521
164,2020-08-22,22:36:52,F4521
151,2020-08-22,22:48:17,F4521
151,2020-08-22,20:23:55,F4522
164,2020-08-22,20:23:55,F4522
156,2020-08-22,20:24:59,F4522
161,2020-08-22,20:42:14,F4522
151,2020-08-22,22:23:28,F4527
164,2020-08-22,22:23:28,F4527
15,2020-08-22,22:50:02,F4527
51,2020-08-22,22:50:02,F4527
161,2020-08-22,22:50:02,F4527
163,2020-08-22,22:50:02,F4527
19,2020-08-22,00:05:33,F4530
135,2020-08-22,23:03:08,F4530
154,2020-08-22,23:03:08,F4530
14,2020-08-22,23:14:58,F4530
148,2020-08-22,23:27:09,F4540
15,2020-08-22,23:54:39,F4540
154,2020-08-22,23:54:39,F4540
18,2020-08-22,21:45:29,F4544
128,2020-08-22,21:45:29,F4544
2,2020-08-22,17:51:42,F4558
157,2020-08-22,18:05:08,F4558
148,2020-08-22,23:27:06,F4561
154,2020-08-22,23:54:35,F4561
128,2020-08-22,20:39:36,F4564
155,2020-08-22,20:39:36,F4564
128,2020-08-22,20:40:37,F4564
148,2020-08-22,20:40:37,F4564
155,2020-08-22,21:09:53,F4564
128,2020-08-22,23:54:52,F4573
170,2020-08-22,23:54:52,F4573
134,2020-08-22,23:02:48,F4574
154,2020-08-22,23:02:48,F4574
107,2020-08-22,23:31:09,F4574
160,2020-08-22,23:31:09,F4574
2,2020-08-22,18:02:21,F4580
123,2020-08-22,18:02:21,F4580
2,2020-08-22,18:12:11,F4580
170,2020-08-22,18:43:03,F4580
2,2020-08-22,17:21:12,F4586
163,2020-08-22,17:26:24,F4586
134,2020-08-22,00:50:22,F4587
154,2020-08-22,22:36:56,F4587
74,2020-08-22,22:49:16,F4587
26,2020-08-22,21:37:23,F4588
107,2020-08-22,21:37:23,F4588
146,2020-08-22,21:37:23,F4588
151,2020-08-22,21:37:23,F4588
154,2020-08-22,22:19:23,F4588
19,2020-08-22,00:29:40,F4591
134,2020-08-22,23:04:28,F4604
148,2020-08-22,23:04:28,F4604
154,2020-08-22,23:29:01,F4604
161,2020-08-22,23:29:01,F4604
123,2020-08-22,00:10:57,F4612
128,2020-08-22,00:10:57,F4612
128,2020-08-22,00:10:57,F4612
19,2020-08-22,00:17:04,F4612
123,2020-08-22,00:17:04,F4612
156,2020-08-22,00:18:50,F4612
128,2020-08-22,23:54:24,F4612
128,2020-08-22,00:25:10,F4617
163,2020-08-22,00:25:10,F4617
154,2020-08-22,23:19:20,F4618
148,2020-08-22,20:24:32,F4632
74,2020-08-22,20:48:24,F4632
163,2020-08-22,21:01:52,F4632
151,2020-08-22,21:57:41,F4637
164,2020-08-22,21:57:41,F4637
155,2020-08-22,22:17:37,F4637
148,2020-08-22,20:20:14,F4639
164,2020-08-22,20:20:14,F4639
154,2020-08-22,20:41:45,F4639
156,2020-08-22,20:41:45,F4639
134,2020-08-22,00:50:01,F4644
128,2020-08-22,23:25:18,F4649
148,2020-08-22,20:22:44,F4663
159,2020-08-22,20:22:44,F4663
148,2020-08-22,20:43:54,F4663
140,2020-08-22,00:50:15,F4664
162,2020-08-22,00:50:15,F4664
154,2020-08-22,22:37:45,F4664
161,2020-08-22,22:56:13,F4664
128,2020-08-22,23:22:03,F4669
163,2020-08-22,00:10:15,F4675
146,2020-08-22,20:22:50,F4675
151,2020-08-22,20:22:50,F4675
163,2020-08-22,21:01:22,F4675
18,2020-08-22,23:25:13,F4681
151,2020-08-22,23:25:13,F4681
164,2020-08-22,23:25:13,F4681
134,2020-08-22,22:22:51,F4687
139,2020-08-22,22:22:51,F4687
151,2020-08-22,22:22:51,F4687
148,2020-08-22,20:31:40,F4691
161,2020-08-22,20:51:15,F4691
155,2020-08-22,00:37:04,F4702
2,2020-08-22,18:12:26,F4702
155,2020-08-22,18:12:26,F4702
2,2020-08-22,18:16:57,F4702
107,2020-08-22,18:16:57,F4702
19,2020-08-22,18:17:11,F4702
148,2020-08-22,22:52:41,F4702
154,2020-08-22,23:26:24,F4702
107,2020-08-22,00:10:34,F4703
140,2020-08-22,00:10:34,F4703
169,2020-08-22,00:10:34,F4703
2,2020-08-22,17:56:31,F4706
123,2020-08-22,17:56:31,F4706
107,2020-08-22,18:05:45,F4706
148,2020-08-22,20:56:13,F4715
151,2020-08-22,20:56:13,F4715
151,2020-08-22,21:08:19,F4715
156,2020-08-22,21:29:37,F4715
161,2020-08-22,21:29:37,F4715
128,2020-08-22,22:07:17,F4717
154,2020-08-22,22:07:17,F4717
154,2020-08-22,22:07:17,F4717
123,2020-08-22,22:08:05,F4717
154,2020-08-22,22:12:55,F4717
169,2020-08-22,22:12:55,F4717
51,2020-08-22,23:08:16,F4717
146,2020-08-22,20:04:27,F4726
151,2020-08-22,20:04:27,F4726
128,2020-08-22,20:54:46,F4731
156,2020-08-22,20:54:46,F4731
128,2020-08-22,21:00:03,F4731
151,2020-08-22,20:39:40,F4744
164,2020-08-22,20:39:40,F4744
107,2020-08-22,23:21:31,F4754
128,2020-08-22,23:21:31,F4754
154,2020-08-22,21:49:12,F4757
26,2020-08-22,22:17:27,F4762
155,2020-08-22,22:17:27,F4762
128,2020-08-22,21:57:21,F4763
154,2020-08-22,21:57:21,F4763
151,2020-08-22,22:07:43,F4763
155,2020-08-22,22:17:34,F4763
148,2020-08-22,20:31:31,F4768
161,2020-08-22,20:51:23,F4768
15,2020-08-22,00:05:37,F4770
12,2020-08-22,23:04:01,F4770
154,2020-08-22,23:04:01,F4770
134,2020-08-22,00:46:20,F4772
163,2020-08-22,00:46:20,F4772
128,2020-08-22,00:13:30,F4773
163,2020-08-22,00:13:30,F4773
151,2020-08-22,00:24:11,F4773
128,2020-08-22,21:39:51,F4779
148,2020-08-22,21:39:51,F4779
155,2020-08-22,21:39:51,F4779
19,2020-08-22,00:50:59,F4792
134,2020-08-22,00:50:59,F4792
155,2020-08-22,00:50:59,F4792
154,2020-08-22,20:23:20,F4803
15,2020-08-22,20:23:24,F4803
15,2020-08-22,20:30:39,F4803
128,2020-08-22,22:07:10,F4803
154,2020-08-22,22:07:10,F4803
163,2020-08-22,00:37:47,F4805
2,2020-08-22,18:55:43,F4805
169,2020-08-22,18:55:57,F4805
157,2020-08-22,22:32:37,F4805
134,2020-08-22,23:23:32,F4806
155,2020-08-22,00:46:59,F4814
135,2020-08-22,23:23:43,F4818
154,2020-08-22,23:23:43,F4818
25,2020-08-22,23:36:50,F4818
107,2020-08-22,23:36:50,F4818
2,2020-08-22,17:51:28,F4820
163,2020-08-22,17:51:28,F4820
128,2020-08-22,00:06:43,F4823
128,2020-08-22,00:07:27,F4823
151,2020-08-22,00:51:30,F4824
164,2020-08-22,00:51:30,F4824
19,2020-08-22,00:59:15,F4824
148,2020-08-22,20:54:02,F4829
148,2020-08-22,20:54:02,F4829
151,2020-08-22,20:54:02,F4829
169,2020-08-22,21:07:07,F4829
156,2020-08-22,21:11:34,F4829
169,2020-08-22,21:11:34,F4829
128,2020-08-22,00:43:26,F4839
154,2020-08-22,00:43:26,F4839
134,2020-08-22,00:45:53,F4839
128,2020-08-22,23:59:54,F4839
154,2020-08-22,23:59:54,F4839
134,2020-08-22,22:45:10,F4843
107,2020-08-22,22:52:11,F4843
156,2020-08-22,22:52:11,F4843
134,2020-08-22,22:22:35,F4852
151,2020-08-22,22:22:35,F4852
164,2020-08-22,22:22:35,F4852
12,2020-08-22,22:14:34,F4873
46,2020-08-22,22:14:34,F4873
155,2020-08-22,22:14:34,F4873
154,2020-08-22,22:16:34,F4873
2,2020-08-22,18:00:25,F4891
163,2020-08-22,18:13:41,F4891
169,2020-08-22,18:13:41,F4891
26,2020-08-22,23:47:25,F5472
128,2020-08-22,23:47:25,F5472
156,2020-08-22,23:47:25,F5472
2,2020-08-22,21:36:38,F5523
134,2020-08-22,21:36:38,F5523
14,2020-08-22,21:57:12,F5523
161,2020-08-22,21:57:12,F5523
134,2020-08-22,23:46:57,F5537
156,2020-08-22,00:05:52,F5545
169,2020-08-22,00:05:52,F5545
107,2020-08-22,23:56:05,F5545
170,2020-08-22,23:56:05,F5545
156,2020-08-22,23:23:58,F5584
132,2020-08-22,22:30:40,F5593
2,2020-08-22,21:36:58,F5608
128,2020-08-22,21:36:58,F5608
140,2020-08-22,21:36:58,F5608
154,2020-08-22,21:56:14,F5608
12,2020-08-22,21:02:56,F5633
155,2020-08-22,21:22:29,F5633
130,2020-08-22,23:47:29,F5640
154,2020-08-22,23:47:29,F5640
146,2020-08-22,21:03:03,F5641
151,2020-08-22,21:03:03,F5641
51,2020-08-22,21:24:41,F5641
155,2020-08-22,21:24:41,F5641
123,2020-08-22,20:08:26,F5684
156,2020-08-22,20:08:26,F5684
15,2020-08-22,22:48:36,F5684
140,2020-08-22,22:48:36,F5684
154,2020-08-22,22:48:36,F5684
131,2020-08-22,23:56:12,F5709
148,2020-08-22,23:56:12,F5709
123,2020-08-22,00:11:51,F5724
154,2020-08-22,20:28:35,F5737
161,2020-08-22,20:28:35,F5737
12,2020-08-22,23:49:26,F5737
26,2020-08-22,21:36:25,F5755
154,2020-08-22,21:36:25,F5755
128,2020-08-22,21:39:55,F5796
157,2020-08-22,21:39:55,F5796
128,2020-08-22,00:06:30,F5803
25,2020-08-22,00:06:37,F5803
156,2020-08-22,00:06:37,F5803
46,2020-08-22,00:07:31,F5803
128,2020-08-22,00:08:57,F5803
2,2020-08-22,20:39:58,F5803
15,2020-08-22,20:39:58,F5803
128,2020-08-22,20:39:58,F5803
46,2020-08-22,23:47:07,F5808
146,2020-08-22,23:47:07,F5808
151,2020-08-22,23:47:07,F5808
148,2020-08-22,20:07:37,F5903
151,2020-08-22,20:07:37,F5903
12,2020-08-22,20:21:59,F5903
74,2020-08-22,20:21:59,F5903
74,2020-08-22,23:01:08,F5903
148,2020-08-22,20:01:51,F6770
151,2020-08-22,20:01:51,F6770
154,2020-08-22,20:01:51,F6770
164,2020-08-22,20:01:51,F6770
123,2020-08-22,20:36:55,F6770
160,2020-08-22,20:36:55,F6770
130,2020-08-22,00:35:32,H1094
163,2020-08-22,22:37:54,H1201
154,2020-08-22,22:37:16,H1202
148,2020-08-22,20:07:55,H2073
151,2020-08-22,20:07:55,H2073
155,2020-08-22,20:07:55,H2073
130,2020-08-22,00:35:09,H2106
154,2020-08-22,00:35:09,H2106
26,2020-08-22,00:38:04,H2106
51,2020-08-22,00:38:04,H2106
156,2020-08-22,21:44:25,H2149
146,2020-08-22,21:05:17,H2168
148,2020-08-22,21:05:17,H2168
151,2020-08-22,21:19:54,H2168
151,2020-08-22,21:29:26,H2168
129,2020-08-22,21:20:22,H2213
154,2020-08-22,21:20:22,H2213
2,2020-08-22,22:31:46,H2227
130,2020-08-22,22:31:46,H2227
156,2020-08-22,22:47:07,H2227
129,2020-08-22,20:01:30,H2236
140,2020-08-22,20:01:30,H2236
169,2020-08-22,20:01:30,H2236
169,2020-08-22,20:23:42,H2236
161,2020-08-23,00:00:33,F0000
154,2020-08-23,00:02:54,F0000
129,2020-08-23,00:06:17,F0000
161,2020-08-23,00:07:37,F0000
159,2020-08-23,00:13:52,F0000
140,2020-08-23,00:42:55,F0000
123,2020-08-23,17:35:18,F0000
123,2020-08-23,18:01:32,F0000
26,2020-08-23,18:07:39,F0000
148,2020-08-23,20:01:45,F0000
130,2020-08-23,20:01:53,F0000
151,2020-08-23,20:02:45,F0000
164,2020-08-23,20:02:45,F0000
130,2020-08-23,20:03:26,F0000
46,2020-08-23,20:05:28,F0000
155,2020-08-23,20:08:30,F0000
146,2020-08-23,20:11:46,F0000
151,2020-08-23,20:11:46,F0000
130,2020-08-23,20:11:56,F0000
135,2020-08-23,20:12:23,F0000
154,2020-08-23,20:12:23,F0000
130,2020-08-23,20:13:26,F0000
154,2020-08-23,20:13:26,F0000
146,2020-08-23,20:14:08,F0000
151,2020-08-23,20:14:08,F0000
156,2020-08-23,20:14:15,F0000
155,2020-08-23,20:14:58,F0000
129,2020-08-23,20:15:10,F0000
134,2020-08-23,20:15:10,F0000
134,2020-08-23,20:16:42,F0000
155,2020-08-23,20:16:42,F0000
130,2020-08-23,20:17:14,F0000
130,2020-08-23,20:18:35,F0000
130,2020-08-23,20:19:05,F0000
138,2020-08-23,20:23:38,F0000
148,2020-08-23,20:23:38,F0000
129,2020-08-23,20:23:58,F0000
130,2020-08-23,20:24:53,F0000
135,2020-08-23,20:24:53,F0000
154,2020-08-23,20:24:53,F0000
139,2020-08-23,20:25:20,F0000
151,2020-08-23,20:25:20,F0000
164,2020-08-23,20:25:20,F0000
154,2020-08-23,20:26:30,F0000
148,2020-08-23,20:28:21,F0000
151,2020-08-23,20:28:21,F0000
146,2020-08-23,20:29:11,F0000
129,2020-08-23,20:29:49,F0000
130,2020-08-23,20:29:49,F0000
146,2020-08-23,20:31:21,F0000
151,2020-08-23,20:31:21,F0000
155,2020-08-23,20:31:21,F0000
148,2020-08-23,20:31:32,F0000
146,2020-08-23,20:32:40,F0000
151,2020-08-23,20:32:40,F0000
154,2020-08-23,20:32:40,F0000
151,2020-08-23,20:34:27,F0000
164,2020-08-23,20:34:27,F0000
157,2020-08-23,20:35:19,F0000
140,2020-08-23,20:38:20,F0000
155,2020-08-23,20:38:20,F0000
161,2020-08-23,20:38:23,F0000
151,2020-08-23,20:39:21,F0000
166,2020-08-23,20:39:21,F0000
154,2020-08-23,20:42:15,F0000
154,2020-08-23,20:43:39,F0000
155,2020-08-23,20:44:39,F0000
130,2020-08-23,20:45:46,F0000
135,2020-08-23,20:45:46,F0000
140,2020-08-23,20:45:46,F0000
155,2020-08-23,20:47:34,F0000
156,2020-08-23,20:47:34,F0000
159,2020-08-23,20:48:21,F0000
161,2020-08-23,20:48:21,F0000
155,2020-08-23,20:49:14,F0000
154,2020-08-23,20:53:26,F0000
154,2020-08-23,20:53:44,F0000
156,2020-08-23,20:53:44,F0000
135,2020-08-23,20:54:15,F0000
148,2020-08-23,20:54:15,F0000
155,2020-08-23,20:54:15,F0000
129,2020-08-23,20:54:52,F0000
12,2020-08-23,20:55:58,F0000
154,2020-08-23,20:57:38,F0000
154,2020-08-23,21:05:34,F0000
151,2020-08-23,21:06:24,F0000
164,2020-08-23,21:06:24,F0000
155,2020-08-23,21:09:39,F0000
123,2020-08-23,21:10:59,F0000
139,2020-08-23,21:10:59,F0000
161,2020-08-23,21:10:59,F0000
128,2020-08-23,21:11:22,F0000
128,2020-08-23,21:11:57,F0000
154,2020-08-23,21:11:57,F0000
130,2020-08-23,21:12:12,F0000
135,2020-08-23,21:13:39,F0000
128,2020-08-23,21:14:46,F0000
134,2020-08-23,21:14:46,F0000
154,2020-08-23,21:14:46,F0000
148,2020-08-23,21:15:14,F0000
161,2020-08-23,21:15:14,F0000
154,2020-08-23,21:15:29,F0000
148,2020-08-23,21:15:58,F0000
130,2020-08-23,21:19:57,F0000
135,2020-08-23,21:19:57,F0000
130,2020-08-23,21:20:21,F0000
130,2020-08-23,21:21:23,F0000
154,2020-08-23,21:21:35,F0000
155,2020-08-23,21:21:35,F0000
130,2020-08-23,21:24:36,F0000
130,2020-08-23,21:28:29,F0000
154,2020-08-23,21:28:29,F0000
151,2020-08-23,21:29:25,F0000
156,2020-08-23,21:29:25,F0000
164,2020-08-23,21:29:25,F0000
154,2020-08-23,21:31:10,F0000
155,2020-08-23,21:31:44,F0000
164,2020-08-23,21:32:11,F0000
146,2020-08-23,21:39:50,F0000
151,2020-08-23,21:39:50,F0000
155,2020-08-23,21:43:40,F0000
132,2020-08-23,21:44:56,F0000
154,2020-08-23,21:44:56,F0000
154,2020-08-23,21:59:36,F0000
154,2020-08-23,22:02:08,F0000
155,2020-08-23,22:02:17,F0000
128,2020-08-23,22:07:54,F0000
129,2020-08-23,22:07:54,F0000
148,2020-08-23,22:07:54,F0000
154,2020-08-23,22:11:32,F0000
129,2020-08-23,22:18:44,F0000
138,2020-08-23,22:18:44,F0000
161,2020-08-23,22:18:44,F0000
19,2020-08-23,22:20:04,F0000
12,2020-08-23,22:20:53,F0000
128,2020-08-23,22:25:44,F0000
154,2020-08-23,22:25:44,F0000
155,2020-08-23,22:25:44,F0000
161,2020-08-23,22:26:51,F0000
161,2020-08-23,22:30:50,F0000
128,2020-08-23,22:37:00,F0000
154,2020-08-23,22:37:00,F0000
146,2020-08-23,22:41:31,F0000
151,2020-08-23,22:41:31,F0000
151,2020-08-23,22:53:24,F0000
155,2020-08-23,22:53:24,F0000
154,2020-08-23,23:00:03,F0000
138,2020-08-23,23:00:42,F0000
140,2020-08-23,23:12:55,F0000
148,2020-08-23,23:32:09,F0000
148,2020-08-23,23:41:15,F0000
161,2020-08-23,23:43:58,F0000
155,2020-08-23,23:18:16,F1020
161,2020-08-23,23:18:16,F1020
156,2020-08-23,22:23:26,F1023
134,2020-08-23,00:07:00,F1027
135,2020-08-23,23:19:15,F1030
155,2020-08-23,23:27:01,F1030
128,2020-08-23,23:57:07,F1066
161,2020-08-23,23:57:07,F1066
154,2020-08-23,20:44:16,F1097
140,2020-08-23,20:47:54,F1097
154,2020-08-23,20:47:54,F1097
148,2020-08-23,20:55:20,F1097
151,2020-08-23,20:55:20,F1097
154,2020-08-23,21:10:11,F1097
135,2020-08-23,20:20:35,F1112
154,2020-08-23,20:31:35,F1112
156,2020-08-23,20:20:49,F1119
170,2020-08-23,20:20:49,F1119
12,2020-08-23,22:23:47,F1126
156,2020-08-23,22:55:10,F1137
128,2020-08-23,23:10:23,F1146
161,2020-08-23,23:24:38,F1189
162,2020-08-23,00:29:46,F1237
162,2020-08-23,00:29:46,F1237
107,2020-08-23,00:30:46,F1237
170,2020-08-23,00:41:47,F1237
161,2020-08-23,20:28:30,F1264
161,2020-08-23,21:15:22,F1265
154,2020-08-23,00:24:23,F1291
134,2020-08-23,00:08:07,F1307
161,2020-08-23,00:09:41,F1356
139,2020-08-23,20:40:42,F1365
148,2020-08-23,20:40:42,F1365
154,2020-08-23,20:48:04,F1382
15,2020-08-23,20:45:10,F1387
154,2020-08-23,20:45:10,F1387
151,2020-08-23,20:49:07,F1387
155,2020-08-23,20:49:07,F1387
157,2020-08-23,20:49:07,F1387
148,2020-08-23,20:49:38,F1387
148,2020-08-23,20:49:38,F1387
151,2020-08-23,20:49:38,F1387
166,2020-08-23,20:49:38,F1387
128,2020-08-23,23:34:59,F1407
138,2020-08-23,23:44:06,F1407
12,2020-08-23,23:32:19,F1413
25,2020-08-23,23:32:19,F1413
159,2020-08-23,23:54:50,F1413
