154,2020-09-16,23:15:22,F2575
123,2020-09-16,17:29:21,F2576
179,2020-09-16,17:29:21,F2576
129,2020-09-16,23:19:36,F2581
26,2020-09-16,23:31:21,F2581
173,2020-09-16,23:31:21,F2581
26,2020-09-16,23:43:18,F2581
129,2020-09-16,01:02:50,F2582
138,2020-09-16,00:14:42,F2585
128,2020-09-16,00:15:13,F2585
128,2020-09-16,21:59:22,F2585
45,2020-09-16,22:04:49,F2585
128,2020-09-16,23:26:28,F2587
12,2020-09-16,00:38:47,F2588
141,2020-09-16,00:46:05,F2588
151,2020-09-16,23:10:05,F2589
164,2020-09-16,23:10:05,F2589
156,2020-09-16,23:22:30,F2589
2,2020-09-16,17:54:06,F2595
179,2020-09-16,17:54:06,F2595
182,2020-09-16,17:54:48,F2595
180,2020-09-16,21:16:32,F2595
21,2020-09-16,18:45:03,F2599
170,2020-09-16,18:45:03,F2599
134,2020-09-16,23:58:00,F2599
154,2020-09-16,23:58:00,F2599
134,2020-09-16,00:25:09,F2601
154,2020-09-16,00:25:09,F2601
135,2020-09-16,00:25:55,F2601
128,2020-09-16,23:37:05,F2601
179,2020-09-16,17:16:58,F2603
148,2020-09-16,23:00:43,F2605
169,2020-09-16,23:24:40,F2605
129,2020-09-16,23:19:26,F2607
154,2020-09-16,23:43:55,F2607
18,2020-09-16,21:43:55,F2608
169,2020-09-16,21:43:55,F2608
128,2020-09-16,21:51:59,F2608
134,2020-09-16,23:16:36,F2610
176,2020-09-16,23:16:36,F2610
76,2020-09-16,23:21:07,F2610
93,2020-09-16,22:31:01,F2613
154,2020-09-16,22:31:01,F2613
12,2020-09-16,00:40:14,F2614
141,2020-09-16,00:44:09,F2614
173,2020-09-16,00:53:52,F2614
176,2020-09-16,00:53:52,F2614
108,2020-09-16,18:16:40,F2617
181,2020-09-16,18:16:58,F2617
19,2020-09-16,23:13:52,F2617
154,2020-09-16,23:13:52,F2617
134,2020-09-16,23:23:15,F2618
76,2020-09-16,21:01:12,F2620
128,2020-09-16,20:40:43,F2625
108,2020-09-16,20:45:44,F2625
169,2020-09-16,20:45:44,F2625
134,2020-09-16,23:25:57,F2627
154,2020-09-16,23:25:57,F2627
19,2020-09-16,23:45:29,F2627
74,2020-09-16,23:51:33,F2627
146,2020-09-16,23:17:51,F2637
151,2020-09-16,23:17:51,F2637
155,2020-09-16,23:17:51,F2637
134,2020-09-16,23:58:08,F2639
128,2020-09-16,00:12:00,F2640
76,2020-09-16,00:22:33,F2640
151,2020-09-16,20:18:53,F2646
155,2020-09-16,20:18:53,F2646
164,2020-09-16,20:18:53,F2646
146,2020-09-16,21:01:06,F2647
151,2020-09-16,21:01:06,F2647
155,2020-09-16,21:01:06,F2647
164,2020-09-16,21:01:06,F2647
169,2020-09-16,21:01:06,F2647
173,2020-09-16,21:01:06,F2647
146,2020-09-16,21:10:49,F2647
151,2020-09-16,21:10:49,F2647
154,2020-09-16,21:10:49,F2647
164,2020-09-16,21:10:49,F2647
154,2020-09-16,21:12:00,F2647
169,2020-09-16,21:25:18,F2647
141,2020-09-16,00:45:53,F2650
173,2020-09-16,00:54:13,F2650
176,2020-09-16,00:54:13,F2650
76,2020-09-16,22:26:57,F2651
154,2020-09-16,00:58:23,F2652
12,2020-09-16,00:59:02,F2652
154,2020-09-16,01:06:59,F2652
154,2020-09-16,23:09:51,F2652
76,2020-09-16,23:31:33,F2654
154,2020-09-16,23:31:33,F2654
128,2020-09-16,23:33:04,F2654
154,2020-09-16,23:33:04,F2654
130,2020-09-16,00:27:28,F2657
128,2020-09-16,23:37:39,F2658
156,2020-09-16,23:37:39,F2658
176,2020-09-16,23:37:39,F2658
128,2020-09-16,00:11:07,F2660
154,2020-09-16,00:11:07,F2660
169,2020-09-16,17:15:27,F2660
141,2020-09-16,20:27:59,F2660
2,2020-09-16,18:00:02,F2664
45,2020-09-16,18:00:02,F2664
179,2020-09-16,18:00:09,F2664
2,2020-09-16,18:06:19,F2664
2,2020-09-16,18:06:19,F2664
141,2020-09-16,01:27:47,F2665
128,2020-09-16,21:30:58,F2671
129,2020-09-16,21:30:58,F2671
139,2020-09-16,21:30:58,F2671
154,2020-09-16,21:30:58,F2671
128,2020-09-16,21:43:35,F2671
2,2020-09-16,17:33:07,F2673
179,2020-09-16,17:33:07,F2673
130,2020-09-16,01:20:16,F2675
159,2020-09-16,01:20:16,F2675
18,2020-09-16,00:55:49,F2689
107,2020-09-16,00:55:49,F2689
141,2020-09-16,00:55:49,F2689
18,2020-09-16,00:56:23,F2689
93,2020-09-16,00:56:23,F2689
154,2020-09-16,00:56:23,F2689
169,2020-09-16,00:56:23,F2689
12,2020-09-16,00:57:28,F2689
18,2020-09-16,00:57:28,F2689
107,2020-09-16,00:57:28,F2689
107,2020-09-16,00:57:40,F2689
26,2020-09-16,01:00:04,F2689
93,2020-09-16,01:00:04,F2689
169,2020-09-16,01:00:04,F2689
107,2020-09-16,01:00:58,F2689
141,2020-09-16,01:00:58,F2689
154,2020-09-16,01:00:58,F2689
169,2020-09-16,01:00:58,F2689
169,2020-09-16,01:00:58,F2689
169,2020-09-16,01:00:58,F2689
21,2020-09-16,01:01:28,F2689
169,2020-09-16,01:01:28,F2689
26,2020-09-16,01:01:34,F2689
107,2020-09-16,01:01:56,F2689
169,2020-09-16,01:01:56,F2689
107,2020-09-16,01:04:18,F2689
154,2020-09-16,01:04:18,F2689
25,2020-09-16,01:04:36,F2689
154,2020-09-16,01:05:13,F2689
169,2020-09-16,01:05:13,F2689
107,2020-09-16,01:06:41,F2689
12,2020-09-16,01:13:52,F2689
169,2020-09-16,01:13:52,F2689
170,2020-09-16,01:13:52,F2689
173,2020-09-16,01:17:25,F2689
107,2020-09-16,01:19:19,F2689
135,2020-09-16,01:19:19,F2689
169,2020-09-16,01:19:19,F2689
25,2020-09-16,01:19:46,F2689
173,2020-09-16,01:19:46,F2689
26,2020-09-16,01:35:33,F2689
105,2020-09-16,00:54:26,F2693
176,2020-09-16,00:54:26,F2693
141,2020-09-16,00:56:44,F2693
156,2020-09-16,00:56:44,F2693
19,2020-09-16,21:46:19,F2693
128,2020-09-16,21:46:19,F2693
154,2020-09-16,21:46:19,F2693
93,2020-09-16,21:01:25,F2695
26,2020-09-16,00:42:59,F2696
134,2020-09-16,00:42:59,F2696
76,2020-09-16,21:39:30,F2697
128,2020-09-16,21:39:30,F2697
134,2020-09-16,21:40:28,F2697
93,2020-09-16,21:21:39,F2699
130,2020-09-16,21:21:39,F2699
151,2020-09-16,23:07:51,F2703
178,2020-09-16,23:07:51,F2703
134,2020-09-16,00:12:07,F2704
93,2020-09-16,00:24:40,F2704
2,2020-09-16,18:04:25,F2704
19,2020-09-16,22:37:34,F2704
45,2020-09-16,22:37:34,F2704
134,2020-09-16,22:37:34,F2704
100,2020-09-16,22:50:53,F2704
148,2020-09-16,21:29:42,F2705
154,2020-09-16,21:41:41,F2705
76,2020-09-16,23:36:38,F2705
128,2020-09-16,23:36:38,F2705
169,2020-09-16,23:36:38,F2705
128,2020-09-16,23:37:43,F2705
182,2020-09-16,23:38:54,F2705
151,2020-09-16,22:42:00,F2707
156,2020-09-16,22:46:39,F2707
154,2020-09-16,22:38:12,F2708
108,2020-09-16,22:47:55,F2708
173,2020-09-16,21:12:22,F2709
146,2020-09-16,21:50:14,F2710
76,2020-09-16,23:33:33,F2711
154,2020-09-16,23:33:33,F2711
74,2020-09-16,23:34:37,F2711
154,2020-09-16,23:34:37,F2711
159,2020-09-16,23:42:55,F2711
182,2020-09-16,22:34:24,F2716
155,2020-09-16,00:44:52,F2717
170,2020-09-16,00:44:52,F2717
128,2020-09-16,22:30:19,F2717
170,2020-09-16,22:30:19,F2717
128,2020-09-16,22:59:25,F2720
151,2020-09-16,20:36:09,F2721
164,2020-09-16,20:36:09,F2721
19,2020-09-16,21:01:58,F2721
105,2020-09-16,21:01:58,F2721
171,2020-09-16,23:26:18,F2726
134,2020-09-16,20:27:54,F2730
76,2020-09-16,20:47:59,F2730
108,2020-09-16,20:47:59,F2730
2,2020-09-16,17:05:36,F2731
155,2020-09-16,17:05:36,F2731
2,2020-09-16,17:10:41,F2731
2,2020-09-16,17:12:33,F2733
2,2020-09-16,17:16:03,F2733
2,2020-09-16,17:19:44,F2733
108,2020-09-16,18:12:45,F2734
169,2020-09-16,18:12:45,F2734
130,2020-09-16,21:13:33,F2734
169,2020-09-16,21:31:09,F2734
2,2020-09-16,18:04:17,F2736
123,2020-09-16,18:04:17,F2736
123,2020-09-16,18:04:17,F2736
179,2020-09-16,18:04:17,F2736
146,2020-09-16,21:11:56,F2738
151,2020-09-16,21:11:56,F2738
154,2020-09-16,21:26:42,F2738
179,2020-09-16,17:16:55,F2739
2,2020-09-16,17:17:52,F2739
132,2020-09-16,20:36:52,F2739
148,2020-09-16,20:51:01,F2739
45,2020-09-16,23:27:06,F2740
2,2020-09-16,17:17:43,F2747
169,2020-09-16,17:17:43,F2747
179,2020-09-16,17:17:43,F2747
179,2020-09-16,17:17:43,F2747
123,2020-09-16,17:19:49,F2747
128,2020-09-16,23:38:35,F2747
128,2020-09-16,23:45:19,F2747
134,2020-09-16,21:03:19,F2752
154,2020-09-16,21:03:19,F2752
18,2020-09-16,21:02:07,F2754
151,2020-09-16,21:02:07,F2754
164,2020-09-16,21:02:07,F2754
74,2020-09-16,21:16:20,F2754
128,2020-09-16,00:13:03,F2757
171,2020-09-16,00:13:03,F2757
138,2020-09-16,00:20:05,F2757
128,2020-09-16,22:30:08,F2758
154,2020-09-16,22:30:08,F2758
148,2020-09-16,20:36:02,F2761
156,2020-09-16,20:36:02,F2761
100,2020-09-16,18:32:23,F2762
108,2020-09-16,18:32:23,F2762
169,2020-09-16,18:32:41,F2762
19,2020-09-16,18:33:16,F2762
21,2020-09-16,18:33:16,F2762
76,2020-09-16,18:33:16,F2762
172,2020-09-16,18:33:59,F2762
146,2020-09-16,23:07:44,F2764
156,2020-09-16,23:13:36,F2764
154,2020-09-16,00:26:42,F2766
25,2020-09-16,00:37:29,F2766
154,2020-09-16,22:32:34,F2766
182,2020-09-16,22:34:07,F2766
154,2020-09-16,23:03:11,F2766
128,2020-09-16,22:26:42,F2770
26,2020-09-16,00:00:08,F2786
76,2020-09-16,00:00:08,F2786
173,2020-09-16,00:00:08,F2786
26,2020-09-16,00:34:58,F2788
154,2020-09-16,00:34:58,F2788
76,2020-09-16,00:42:20,F2788
148,2020-09-16,20:30:52,F2788
140,2020-09-16,22:32:00,F2790
105,2020-09-16,22:42:46,F2790
173,2020-09-16,22:42:46,F2790
45,2020-09-16,18:37:33,F2794
76,2020-09-16,18:37:33,F2794
148,2020-09-16,20:40:16,F2800
105,2020-09-16,00:48:59,F2801
170,2020-09-16,00:48:59,F2801
26,2020-09-16,00:49:07,F2801
107,2020-09-16,23:52:07,F2801
134,2020-09-16,20:26:21,F2803
128,2020-09-16,23:12:42,F2804
173,2020-09-16,00:44:56,F2806
12,2020-09-16,23:27:19,F2811
76,2020-09-16,23:45:37,F2821
128,2020-09-16,23:45:37,F2821
160,2020-09-16,23:45:37,F2821
134,2020-09-16,23:34:22,F2843
108,2020-09-16,22:25:24,F2849
128,2020-09-16,22:25:24,F2849
128,2020-09-16,23:15:17,F2851
128,2020-09-16,00:14:38,F2856
138,2020-09-16,00:14:51,F2856
169,2020-09-16,00:21:01,F2856
76,2020-09-16,21:43:22,F2858
128,2020-09-16,21:43:22,F2858
139,2020-09-16,21:43:22,F2858
130,2020-09-16,23:20:07,F2859
173,2020-09-16,23:31:25,F2859
138,2020-09-16,00:25:00,F2869
169,2020-09-16,00:32:06,F2869
134,2020-09-16,22:31:55,F2887
173,2020-09-16,22:42:56,F2887
74,2020-09-16,20:21:00,F2888
148,2020-09-16,20:21:00,F2888
151,2020-09-16,20:21:00,F2888
169,2020-09-16,23:26:09,F2888
146,2020-09-16,20:20:40,F2895
151,2020-09-16,20:20:40,F2895
76,2020-09-16,20:33:59,F2895
151,2020-09-16,20:33:59,F2895
2,2020-09-16,17:04:57,F2903
2,2020-09-16,17:12:08,F2903
123,2020-09-16,17:12:08,F2903
179,2020-09-16,17:20:16,F2903
169,2020-09-16,22:37:51,F2903
134,2020-09-16,21:49:31,F2922
128,2020-09-16,22:07:00,F2922
2,2020-09-16,17:04:49,F2924
123,2020-09-16,17:04:49,F2924
108,2020-09-16,17:20:05,F2924
179,2020-09-16,17:20:05,F2924
105,2020-09-16,00:03:27,F2931
154,2020-09-16,00:03:27,F2931
151,2020-09-16,22:13:06,F2931
128,2020-09-16,21:49:38,F2935
173,2020-09-16,21:49:38,F2935
134,2020-09-16,23:09:36,F2937
146,2020-09-16,23:09:36,F2937
151,2020-09-16,23:09:36,F2937
154,2020-09-16,23:09:36,F2937
130,2020-09-16,23:10:51,F2937
134,2020-09-16,23:10:51,F2937
141,2020-09-16,23:10:51,F2937
15,2020-09-16,23:32:33,F2937
18,2020-09-16,23:32:33,F2937
169,2020-09-16,23:32:33,F2937
140,2020-09-16,23:35:13,F2937
146,2020-09-16,20:22:00,F2960
151,2020-09-16,20:22:00,F2960
130,2020-09-16,20:22:20,F2969
2,2020-09-16,17:20:26,F2970
179,2020-09-16,17:20:26,F2970
169,2020-09-16,17:31:48,F2970
128,2020-09-16,21:33:19,F2977
154,2020-09-16,21:33:19,F2977
12,2020-09-16,21:33:45,F2977
154,2020-09-16,21:34:20,F2977
180,2020-09-16,22:48:58,F2980
156,2020-09-16,22:49:22,F2980
139,2020-09-16,22:54:15,F2980
128,2020-09-16,21:59:06,F2987
154,2020-09-16,21:59:06,F2987
74,2020-09-16,20:36:15,F2991
148,2020-09-16,20:36:15,F2991
151,2020-09-16,20:36:15,F2991
169,2020-09-16,20:56:36,F2991
169,2020-09-16,20:56:36,F2991
93,2020-09-16,21:03:44,F2991
128,2020-09-16,23:55:16,F2991
128,2020-09-16,23:55:32,F2991
139,2020-09-16,00:42:17,F3001
141,2020-09-16,23:32:41,F3001
128,2020-09-16,00:09:31,F3005
154,2020-09-16,00:09:31,F3005
2,2020-09-16,17:14:38,F3005
2,2020-09-16,17:20:00,F3005
179,2020-09-16,17:20:19,F3005
2,2020-09-16,17:25:56,F3005
2,2020-09-16,17:05:08,F3008
123,2020-09-16,17:05:08,F3008
123,2020-09-16,17:11:56,F3008
45,2020-09-16,00:33:13,F3012
164,2020-09-16,22:22:59,F3012
128,2020-09-16,22:35:18,F3012
155,2020-09-16,22:41:16,F3012
128,2020-09-16,23:10:12,F3014
128,2020-09-16,23:10:27,F3014
154,2020-09-16,23:10:27,F3014
107,2020-09-16,00:09:37,F3022
107,2020-09-16,00:12:04,F3022
2,2020-09-16,17:14:26,F3022
160,2020-09-16,22:58:43,F3022
128,2020-09-16,23:01:20,F3022
128,2020-09-16,22:51:07,F3026
18,2020-09-16,00:16:43,F3029
76,2020-09-16,00:16:43,F3029
76,2020-09-16,22:55:50,F3031
154,2020-09-16,22:55:50,F3031
2,2020-09-16,17:16:36,F3039
76,2020-09-16,17:16:36,F3039
76,2020-09-16,00:48:32,F3055
134,2020-09-16,20:16:37,F3057
128,2020-09-16,21:08:53,F3059
154,2020-09-16,21:08:53,F3059
12,2020-09-16,21:13:30,F3059
76,2020-09-16,21:27:34,F3059
93,2020-09-16,00:57:57,F3061
107,2020-09-16,00:57:57,F3061
134,2020-09-16,00:57:57,F3061
156,2020-09-16,01:09:57,F3061
93,2020-09-16,00:57:01,F3067
130,2020-09-16,00:57:01,F3067
93,2020-09-16,00:58:55,F3067
76,2020-09-16,21:42:14,F3069
146,2020-09-16,21:42:14,F3069
151,2020-09-16,22:38:25,F3070
154,2020-09-16,22:38:25,F3070
164,2020-09-16,22:38:25,F3070
128,2020-09-16,22:51:04,F3070
154,2020-09-16,22:51:04,F3070
26,2020-09-16,22:56:33,F3070
154,2020-09-16,22:56:33,F3070
45,2020-09-16,21:23:36,F3079
130,2020-09-16,21:23:36,F3079
169,2020-09-16,00:48:49,F3080
134,2020-09-16,22:59:48,F3080
134,2020-09-16,23:06:44,F3080
173,2020-09-16,23:17:53,F3080
128,2020-09-16,23:08:56,F3081
128,2020-09-16,22:41:21,F3086
170,2020-09-16,23:47:40,F3093
176,2020-09-16,23:47:40,F3093
76,2020-09-16,00:41:16,F3096
130,2020-09-16,00:41:16,F3096
140,2020-09-16,00:43:59,F3096
76,2020-09-16,18:10:13,F3096
105,2020-09-16,18:10:13,F3096
169,2020-09-16,18:10:13,F3096
176,2020-09-16,18:10:13,F3096
76,2020-09-16,23:01:16,F3096
105,2020-09-16,22:39:59,F3100
151,2020-09-16,20:21:29,F3102
156,2020-09-16,20:33:23,F3102
128,2020-09-16,23:06:18,F3104
154,2020-09-16,23:06:18,F3104
128,2020-09-16,23:06:41,F3105
154,2020-09-16,23:06:41,F3105
138,2020-09-16,00:10:03,F3110
12,2020-09-16,23:29:54,F3111
154,2020-09-16,23:29:54,F3111
128,2020-09-16,23:32:44,F3111
154,2020-09-16,00:16:36,F3112
128,2020-09-16,22:41:53,F3115
154,2020-09-16,22:41:53,F3115
76,2020-09-16,23:07:04,F3118
128,2020-09-16,23:07:04,F3118
128,2020-09-16,23:07:04,F3118
12,2020-09-16,00:21:05,F3128
138,2020-09-16,00:21:12,F3128
141,2020-09-16,00:25:52,F3128
173,2020-09-16,00:25:52,F3128
154,2020-09-16,00:26:00,F3128
128,2020-09-16,23:51:48,F3130
169,2020-09-16,23:51:48,F3130
2,2020-09-16,17:15:14,F3133
2,2020-09-16,17:19:52,F3133
2,2020-09-16,17:29:28,F3134
123,2020-09-16,17:29:28,F3134
179,2020-09-16,17:38:00,F3134
123,2020-09-16,17:14:42,F3135
123,2020-09-16,17:23:35,F3135
128,2020-09-16,22:57:32,F3135
134,2020-09-16,22:57:32,F3135
141,2020-09-16,23:46:23,F3136
173,2020-09-16,23:46:23,F3136
128,2020-09-16,23:52:00,F3136
134,2020-09-16,23:50:45,F3138
132,2020-09-16,22:50:25,F3139
128,2020-09-16,23:35:27,F3141
128,2020-09-16,23:04:57,F3144
128,2020-09-16,23:11:09,F3144
154,2020-09-16,23:11:09,F3144
128,2020-09-16,23:38:13,F3148
139,2020-09-16,23:56:13,F3150
170,2020-09-16,23:56:13,F3150
128,2020-09-16,22:44:02,F3152
154,2020-09-16,22:44:02,F3152
130,2020-09-16,23:51:11,F3154
128,2020-09-16,23:06:29,F3155
154,2020-09-16,23:06:29,F3155
74,2020-09-16,23:29:08,F3155
26,2020-09-16,00:56:33,F3156
155,2020-09-16,00:56:33,F3156
160,2020-09-16,00:56:33,F3156
146,2020-09-16,20:21:11,F3159
26,2020-09-16,20:35:09,F3159
45,2020-09-16,20:35:09,F3159
130,2020-09-16,23:06:23,F3165
154,2020-09-16,23:06:23,F3165
128,2020-09-16,23:32:37,F3171
154,2020-09-16,23:32:37,F3171
45,2020-09-16,23:41:07,F3171
169,2020-09-16,23:41:07,F3171
128,2020-09-16,23:31:58,F3175
154,2020-09-16,23:31:58,F3175
19,2020-09-16,23:38:02,F3175
154,2020-09-16,23:38:02,F3175
2,2020-09-16,17:58:51,F3176
128,2020-09-16,23:38:22,F3177
134,2020-09-16,23:38:22,F3177
128,2020-09-16,23:46:13,F3177
2,2020-09-16,17:52:41,F3178
123,2020-09-16,17:52:41,F3178
128,2020-09-16,22:52:04,F3179
93,2020-09-16,22:52:36,F3179
100,2020-09-16,22:42:27,F3183
128,2020-09-16,22:42:27,F3183
154,2020-09-16,22:25:47,F3189
169,2020-09-16,23:12:16,F3191
128,2020-09-16,22:33:23,F3195
154,2020-09-16,22:33:23,F3195
169,2020-09-16,22:33:23,F3195
148,2020-09-16,22:37:15,F3195
129,2020-09-16,22:59:57,F3196
45,2020-09-16,23:17:42,F3196
169,2020-09-16,22:33:37,F3197
155,2020-09-16,22:48:36,F3197
128,2020-09-16,23:50:52,F3199
154,2020-09-16,23:50:52,F3199
178,2020-09-16,00:33:53,F3203
178,2020-09-16,23:51:22,F3203
107,2020-09-16,17:31:31,F3204
179,2020-09-16,17:31:50,F3204
76,2020-09-16,00:42:38,F3208
169,2020-09-16,00:42:38,F3208
2,2020-09-16,17:20:12,F3209
123,2020-09-16,17:20:12,F3209
130,2020-09-16,23:51:26,F3209
154,2020-09-16,22:18:02,F3211
170,2020-09-16,22:18:02,F3211
176,2020-09-16,23:58:35,F3212
140,2020-09-16,00:44:12,F3214
12,2020-09-16,00:52:45,F3214
154,2020-09-16,01:05:36,F3214
134,2020-09-16,00:58:32,F3220
128,2020-09-16,23:13:55,F3221
128,2020-09-16,20:31:33,F3224
154,2020-09-16,20:31:33,F3224
108,2020-09-16,20:31:36,F3224
176,2020-09-16,20:31:41,F3224
2,2020-09-16,17:19:58,F3225
134,2020-09-16,23:51:53,F3225
170,2020-09-16,23:00:18,F3231
107,2020-09-16,23:34:59,F3232
128,2020-09-16,23:34:59,F3232
134,2020-09-16,23:32:13,F3233
156,2020-09-16,23:15:38,F3237
134,2020-09-16,00:49:59,F3239
12,2020-09-16,22:54:11,F3244
148,2020-09-16,22:54:11,F3244
156,2020-09-16,23:32:10,F3244
146,2020-09-16,23:01:04,F3245
151,2020-09-16,23:01:04,F3245
15,2020-09-16,23:31:48,F3245
154,2020-09-16,23:31:48,F3245
169,2020-09-16,23:31:48,F3245
107,2020-09-16,00:28:53,F3249
108,2020-09-16,22:50:05,F3249
128,2020-09-16,22:50:05,F3249
154,2020-09-16,22:50:05,F3249
128,2020-09-16,23:46:40,F3249
154,2020-09-16,23:46:40,F3249
2,2020-09-16,17:52:55,F3252
128,2020-09-16,23:10:08,F3257
2,2020-09-16,17:35:09,F3258
93,2020-09-16,23:01:44,F3258
12,2020-09-16,23:07:07,F3258
148,2020-09-16,01:35:11,F3259
151,2020-09-16,01:38:06,F3259
128,2020-09-16,23:16:05,F3262
159,2020-09-16,23:16:05,F3262
173,2020-09-16,23:15:00,F3265
176,2020-09-16,23:15:00,F3265
128,2020-09-16,23:06:00,F3268
93,2020-09-16,23:33:13,F3268
2,2020-09-16,17:53:06,F3270
123,2020-09-16,17:53:06,F3270
129,2020-09-16,22:59:52,F3270
154,2020-09-16,23:17:31,F3270
128,2020-09-16,23:12:29,F3273
154,2020-09-16,23:12:29,F3273
74,2020-09-16,23:21:24,F3273
128,2020-09-16,23:15:56,F3277
176,2020-09-16,23:15:56,F3277
25,2020-09-16,23:08:33,F3280
160,2020-09-16,23:08:33,F3280
170,2020-09-16,22:59:02,F3283
154,2020-09-16,23:35:29,F3285
128,2020-09-16,23:40:37,F3286
107,2020-09-16,23:47:15,F3286
132,2020-09-16,23:51:00,F3286
74,2020-09-16,22:50:34,F3292
12,2020-09-16,23:14:48,F3294
154,2020-09-16,23:14:48,F3294
154,2020-09-16,23:27:41,F3294
169,2020-09-16,23:27:41,F3294
15,2020-09-16,23:28:01,F3294
141,2020-09-16,23:46:26,F3300
178,2020-09-16,23:55:45,F3300
134,2020-09-16,23:08:18,F3302
155,2020-09-16,23:19:09,F3302
2,2020-09-16,17:02:59,F3305
26,2020-09-16,17:02:59,F3305
45,2020-09-16,17:03:06,F3305
128,2020-09-16,23:47:13,F3306
154,2020-09-16,23:47:13,F3306
107,2020-09-16,00:50:38,F3315
171,2020-09-16,00:50:38,F3315
128,2020-09-16,23:15:12,F3318
93,2020-09-16,22:46:54,F3324
148,2020-09-16,22:46:54,F3324
179,2020-09-16,17:53:02,F3332
2,2020-09-16,17:54:18,F3332
76,2020-09-16,22:42:22,F3333
128,2020-09-16,22:42:22,F3333
132,2020-09-16,00:44:16,F3334
135,2020-09-16,01:05:54,F3334
100,2020-09-16,23:05:40,F3336
140,2020-09-16,23:05:40,F3336
154,2020-09-16,23:05:40,F3336
130,2020-09-16,23:06:36,F3336
146,2020-09-16,23:06:36,F3336
151,2020-09-16,23:06:36,F3336
141,2020-09-16,23:06:59,F3336
154,2020-09-16,23:06:59,F3336
169,2020-09-16,23:06:59,F3336
12,2020-09-16,23:12:48,F3336
128,2020-09-16,22:55:17,F3342
93,2020-09-16,23:00:57,F3342
134,2020-09-16,23:00:57,F3342
76,2020-09-16,21:19:29,F3347
148,2020-09-16,21:19:29,F3347
151,2020-09-16,21:19:29,F3347
164,2020-09-16,21:19:29,F3347
76,2020-09-16,21:36:10,F3347
169,2020-09-16,21:36:10,F3347
93,2020-09-16,00:39:04,F3349
156,2020-09-16,01:50:39,F3349
151,2020-09-16,21:54:05,F3350
164,2020-09-16,21:54:05,F3350
76,2020-09-16,20:28:16,F3353
108,2020-09-16,20:28:16,F3353
12,2020-09-16,23:34:43,F3354
154,2020-09-16,23:47:17,F3354
154,2020-09-16,23:50:54,F3354
128,2020-09-16,22:11:10,F3355
139,2020-09-16,22:11:10,F3355
134,2020-09-16,00:57:37,F3358
2,2020-09-16,17:52:34,F3359
123,2020-09-16,17:52:34,F3359
2,2020-09-16,17:52:37,F3359
123,2020-09-16,17:52:37,F3359
76,2020-09-16,22:59:15,F3359
151,2020-09-16,22:59:15,F3359
154,2020-09-16,22:59:15,F3359
164,2020-09-16,22:59:15,F3359
76,2020-09-16,23:18:22,F3359
2,2020-09-16,17:20:33,F3364
123,2020-09-16,17:20:33,F3364
2,2020-09-16,17:04:09,F3367
169,2020-09-16,17:04:09,F3367
140,2020-09-16,22:21:37,F3367
141,2020-09-16,22:21:37,F3367
148,2020-09-16,22:21:37,F3367
154,2020-09-16,22:21:37,F3367
154,2020-09-16,22:22:05,F3367
139,2020-09-16,21:34:34,F3370
154,2020-09-16,21:48:58,F3370
2,2020-09-16,17:06:40,F3373
123,2020-09-16,17:06:40,F3373
2,2020-09-16,17:10:36,F3373
100,2020-09-16,22:42:12,F3380
156,2020-09-16,22:43:06,F3380
128,2020-09-16,23:35:40,F3381
154,2020-09-16,23:35:40,F3381
50,2020-09-16,00:13:34,F3382
107,2020-09-16,00:13:34,F3382
154,2020-09-16,00:13:34,F3382
138,2020-09-16,00:13:45,F3382
154,2020-09-16,00:22:37,F3382
141,2020-09-16,00:52:15,F3383
169,2020-09-16,00:52:15,F3383
93,2020-09-16,00:52:27,F3383
107,2020-09-16,00:52:27,F3383
140,2020-09-16,00:53:34,F3383
154,2020-09-16,00:53:34,F3383
18,2020-09-16,00:59:34,F3383
155,2020-09-16,01:35:58,F3383
128,2020-09-16,23:46:44,F3388
128,2020-09-16,00:09:57,F3390
138,2020-09-16,00:09:57,F3390
107,2020-09-16,00:36:43,F3394
138,2020-09-16,00:23:55,F3398
76,2020-09-16,20:19:13,F3401
146,2020-09-16,20:19:13,F3401
151,2020-09-16,20:19:13,F3401
76,2020-09-16,20:37:44,F3401
134,2020-09-16,01:03:08,F3402
2,2020-09-16,17:14:58,F3402
173,2020-09-16,00:17:00,F3404
141,2020-09-16,00:27:32,F3405
134,2020-09-16,00:26:05,F3407
2,2020-09-16,17:21:14,F3412
169,2020-09-16,17:53:21,F3412
76,2020-09-16,22:51:42,F3412
128,2020-09-16,22:51:42,F3412
134,2020-09-16,01:03:13,F3418
154,2020-09-16,00:23:59,F3423
154,2020-09-16,00:48:26,F3423
146,2020-09-16,20:16:18,F3423
148,2020-09-16,20:16:18,F3423
151,2020-09-16,20:16:18,F3423
76,2020-09-16,20:28:28,F3423
76,2020-09-16,22:22:28,F3424
148,2020-09-16,22:22:28,F3424
128,2020-09-16,22:30:29,F3424
156,2020-09-16,22:30:29,F3424
139,2020-09-16,23:47:09,F3426
154,2020-09-16,23:47:09,F3426
170,2020-09-16,23:47:09,F3426
128,2020-09-16,20:41:17,F3427
154,2020-09-16,20:41:17,F3427
154,2020-09-16,22:37:30,F3428
169,2020-09-16,22:37:30,F3428
100,2020-09-16,23:27:58,F3429
107,2020-09-16,23:27:58,F3429
128,2020-09-16,23:27:58,F3429
74,2020-09-16,23:33:26,F3429
