151,2020-10-18,20:18:42,F0000
161,2020-10-18,20:18:42,F0000
164,2020-10-18,20:18:42,F0000
130,2020-10-18,20:19:45,F0000
2,2020-10-18,20:20:44,F0000
146,2020-10-18,20:22:44,F0000
151,2020-10-18,20:22:44,F0000
130,2020-10-18,20:23:21,F0000
130,2020-10-18,20:28:04,F0000
146,2020-10-18,20:30:24,F0000
142,2020-10-18,20:34:22,F0000
154,2020-10-18,20:34:22,F0000
130,2020-10-18,20:36:26,F0000
136,2020-10-18,20:36:26,F0000
130,2020-10-18,20:40:42,F0000
130,2020-10-18,20:44:11,F0000
161,2020-10-18,20:54:45,F0000
146,2020-10-18,20:57:42,F0000
130,2020-10-18,20:58:00,F0000
130,2020-10-18,21:00:08,F0000
161,2020-10-18,21:02:59,F0000
130,2020-10-18,21:05:24,F0000
2,2020-10-18,21:25:23,F0000
130,2020-10-18,21:25:23,F0000
107,2020-10-18,21:31:42,F0000
146,2020-10-18,21:31:42,F0000
151,2020-10-18,21:31:42,F0000
154,2020-10-18,21:31:42,F0000
164,2020-10-18,21:31:42,F0000
146,2020-10-18,21:33:07,F0000
151,2020-10-18,21:33:07,F0000
130,2020-10-18,21:35:32,F0000
146,2020-10-18,21:35:56,F0000
142,2020-10-18,21:36:45,F0000
154,2020-10-18,21:36:45,F0000
26,2020-10-18,21:37:08,F0000
12,2020-10-18,21:38:45,F0000
139,2020-10-18,21:38:45,F0000
142,2020-10-18,21:38:45,F0000
26,2020-10-18,21:39:13,F0000
138,2020-10-18,21:39:13,F0000
159,2020-10-18,21:39:13,F0000
76,2020-10-18,21:39:31,F0000
156,2020-10-18,21:39:31,F0000
156,2020-10-18,21:39:31,F0000
139,2020-10-18,21:39:42,F0000
26,2020-10-18,21:41:17,F0000
159,2020-10-18,21:44:59,F0000
171,2020-10-18,21:44:59,F0000
14,2020-10-18,21:46:22,F0000
154,2020-10-18,21:50:05,F0000
14,2020-10-18,21:58:06,F0000
154,2020-10-18,21:58:06,F0000
171,2020-10-18,21:58:06,F0000
130,2020-10-18,22:03:44,F0000
132,2020-10-18,22:03:44,F0000
188,2020-10-18,22:03:44,F0000
142,2020-10-18,22:05:20,F0000
154,2020-10-18,22:05:20,F0000
142,2020-10-18,22:10:31,F0000
76,2020-10-18,22:12:02,F0000
188,2020-10-18,22:12:02,F0000
161,2020-10-18,22:12:11,F0000
76,2020-10-18,22:17:46,F0000
135,2020-10-18,22:17:46,F0000
146,2020-10-18,22:17:46,F0000
151,2020-10-18,22:17:46,F0000
161,2020-10-18,22:23:08,F0000
45,2020-10-18,22:28:18,F0000
107,2020-10-18,22:28:18,F0000
76,2020-10-18,22:31:57,F0000
130,2020-10-18,23:12:11,F0000
134,2020-10-18,23:12:11,F0000
138,2020-10-18,23:19:08,F0000
154,2020-10-18,23:19:08,F0000
14,2020-10-18,23:19:47,F0000
76,2020-10-18,23:24:33,F0000
131,2020-10-18,23:25:35,F0000
135,2020-10-18,23:25:35,F0000
138,2020-10-18,23:25:35,F0000
154,2020-10-18,23:25:35,F0000
134,2020-10-18,23:25:47,F0000
134,2020-10-18,23:27:39,F0000
12,2020-10-18,23:34:05,F0000
130,2020-10-18,23:34:05,F0000
169,2020-10-18,23:34:05,F0000
76,2020-10-18,23:34:25,F0000
107,2020-10-18,23:34:32,F0000
154,2020-10-18,23:42:43,F0000
157,2020-10-18,23:42:43,F0000
107,2020-10-18,23:45:16,F0000
136,2020-10-18,23:45:16,F0000
154,2020-10-18,23:45:16,F0000
169,2020-10-18,23:45:16,F0000
12,2020-10-18,23:45:57,F0000
154,2020-10-18,23:53:50,F0000
142,2020-10-18,23:54:10,F0000
159,2020-10-18,20:28:30,F1001
2,2020-10-18,18:33:36,F1027
128,2020-10-18,22:43:54,F1032
156,2020-10-18,22:43:54,F1032
157,2020-10-18,22:43:54,F1032
45,2020-10-18,01:22:54,F1034
154,2020-10-18,01:22:54,F1034
164,2020-10-18,00:47:37,F1042
2,2020-10-18,17:34:43,F1050
2,2020-10-18,17:35:01,F1050
164,2020-10-18,00:09:48,F1051
128,2020-10-18,22:49:52,F1051
154,2020-10-18,01:11:51,F1052
151,2020-10-18,01:13:41,F1052
193,2020-10-18,01:27:02,F1052
2,2020-10-18,17:39:06,F1056
128,2020-10-18,23:46:33,F1056
132,2020-10-18,23:46:33,F1056
156,2020-10-18,22:02:14,F1060
161,2020-10-18,22:02:14,F1060
169,2020-10-18,22:04:29,F1060
134,2020-10-18,20:20:23,F1070
130,2020-10-18,21:34:04,F1089
190,2020-10-18,21:34:04,F1089
2,2020-10-18,17:12:28,F1093
2,2020-10-18,17:12:59,F1095
138,2020-10-18,22:20:44,F1095
154,2020-10-18,22:20:44,F1095
156,2020-10-18,22:20:44,F1095
154,2020-10-18,23:41:06,F1098
129,2020-10-18,23:48:02,F1098
135,2020-10-18,21:56:08,F1112
138,2020-10-18,22:00:53,F1112
146,2020-10-18,23:20:41,F1114
151,2020-10-18,23:20:41,F1114
154,2020-10-18,23:34:14,F1114
128,2020-10-18,00:47:34,F1117
131,2020-10-18,23:53:59,F1129
146,2020-10-18,00:02:48,F1135
151,2020-10-18,00:02:48,F1135
128,2020-10-18,00:18:12,F1135
154,2020-10-18,00:18:12,F1135
128,2020-10-18,01:11:27,F1137
129,2020-10-18,01:13:18,F1137
154,2020-10-18,01:13:18,F1137
159,2020-10-18,01:28:34,F1137
107,2020-10-18,00:35:21,F1141
155,2020-10-18,00:35:21,F1141
2,2020-10-18,17:12:32,F1143
123,2020-10-18,17:23:58,F1143
190,2020-10-18,17:23:58,F1143
169,2020-10-18,22:14:32,F1146
129,2020-10-18,23:29:27,F1148
142,2020-10-18,00:01:39,F1169
134,2020-10-18,00:07:27,F1169
138,2020-10-18,23:16:26,F1178
128,2020-10-18,23:23:57,F1178
141,2020-10-18,01:26:40,F1183
134,2020-10-18,01:27:15,F1183
156,2020-10-18,01:41:31,F1183
138,2020-10-18,22:18:13,F1191
151,2020-10-18,00:11:28,F1215
142,2020-10-18,23:01:23,F1215
2,2020-10-18,17:34:54,F1235
169,2020-10-18,18:27:42,F1235
128,2020-10-18,23:36:06,F1235
173,2020-10-18,23:36:06,F1235
164,2020-10-18,01:13:45,F1237
142,2020-10-18,23:39:42,F1252
154,2020-10-18,01:05:06,F1253
128,2020-10-18,00:37:39,F1263
193,2020-10-18,00:39:04,F1263
128,2020-10-18,01:20:56,F1266
12,2020-10-18,01:24:49,F1266
193,2020-10-18,00:48:11,F1274
169,2020-10-18,01:01:36,F1274
129,2020-10-18,00:13:14,F1277
151,2020-10-18,00:13:14,F1277
154,2020-10-18,00:13:14,F1277
164,2020-10-18,00:13:14,F1277
134,2020-10-18,00:16:17,F1277
169,2020-10-18,23:09:57,F1282
142,2020-10-18,00:01:27,F1297
142,2020-10-18,00:04:45,F1297
154,2020-10-18,00:04:45,F1297
154,2020-10-18,00:19:18,F1297
138,2020-10-18,22:33:31,F1304
142,2020-10-18,22:33:31,F1304
76,2020-10-18,23:22:20,F1312
169,2020-10-18,18:40:22,F1313
2,2020-10-18,18:09:47,F1345
128,2020-10-18,00:44:16,F1346
169,2020-10-18,00:44:16,F1346
169,2020-10-18,00:44:16,F1346
1,2020-10-18,00:44:28,F1346
134,2020-10-18,01:30:47,F1357
138,2020-10-18,23:32:49,F1379
142,2020-10-18,00:06:06,F1386
159,2020-10-18,21:44:46,F1411
134,2020-10-18,23:23:08,F1414
188,2020-10-18,23:24:53,F1414
12,2020-10-18,20:19:35,F1416
156,2020-10-18,01:03:24,F1434
76,2020-10-18,21:03:53,F1434
154,2020-10-18,21:03:53,F1434
154,2020-10-18,20:35:59,F1440
154,2020-10-18,20:47:16,F1440
130,2020-10-18,20:49:34,F1440
107,2020-10-18,00:01:01,F1442
134,2020-10-18,01:47:08,F1463
142,2020-10-18,22:39:12,F1465
169,2020-10-18,22:39:12,F1465
138,2020-10-18,22:40:42,F1465
26,2020-10-18,22:45:58,F1465
169,2020-10-18,22:45:58,F1465
130,2020-10-18,23:34:55,F1466
134,2020-10-18,23:47:18,F1466
128,2020-10-18,00:25:54,F1467
132,2020-10-18,00:25:54,F1467
169,2020-10-18,00:25:54,F1467
15,2020-10-18,00:35:30,F1467
141,2020-10-18,23:10:44,F1468
177,2020-10-18,23:10:44,F1468
1,2020-10-18,01:00:55,F1477
134,2020-10-18,01:00:55,F1477
156,2020-10-18,01:09:00,F1477
188,2020-10-18,17:05:15,F1487
2,2020-10-18,17:16:03,F1487
134,2020-10-18,23:45:26,F1488
170,2020-10-18,17:35:25,F1511
154,2020-10-18,20:26:55,F1516
134,2020-10-18,20:40:35,F1516
161,2020-10-18,20:54:09,F1516
76,2020-10-18,23:33:00,F1517
142,2020-10-18,23:33:00,F1517
2,2020-10-18,17:07:16,F1520
2,2020-10-18,17:12:52,F1520
128,2020-10-18,00:16:31,F1522
134,2020-10-18,00:16:31,F1522
134,2020-10-18,00:23:33,F1522
154,2020-10-18,00:32:12,F1522
130,2020-10-18,23:46:38,F1522
134,2020-10-18,23:46:38,F1522
157,2020-10-18,01:56:27,F1533
107,2020-10-18,23:08:25,F1533
138,2020-10-18,23:08:25,F1533
186,2020-10-18,23:08:25,F1533
107,2020-10-18,23:08:54,F1533
138,2020-10-18,23:17:32,F1533
128,2020-10-18,01:16:03,F1537
134,2020-10-18,01:16:03,F1537
154,2020-10-18,01:16:03,F1537
156,2020-10-18,01:16:03,F1537
26,2020-10-18,01:17:25,F1537
134,2020-10-18,01:30:15,F1543
171,2020-10-18,01:30:15,F1543
128,2020-10-18,01:03:21,F1547
128,2020-10-18,00:25:30,F1548
129,2020-10-18,00:25:30,F1548
134,2020-10-18,00:25:30,F1548
154,2020-10-18,00:26:13,F1548
154,2020-10-18,00:27:22,F1548
155,2020-10-18,00:38:13,F1548
156,2020-10-18,00:38:13,F1548
188,2020-10-18,17:09:34,F1558
138,2020-10-18,23:16:10,F1562
128,2020-10-18,23:23:40,F1562
154,2020-10-18,23:30:19,F1562
134,2020-10-18,21:37:39,F1567
156,2020-10-18,01:02:56,F1568
146,2020-10-18,22:44:27,F1568
151,2020-10-18,22:44:27,F1568
76,2020-10-18,23:01:12,F1568
151,2020-10-18,00:09:53,F1576
2,2020-10-18,17:12:17,F1576
123,2020-10-18,17:16:06,F1576
107,2020-10-18,22:49:55,F1576
169,2020-10-18,00:02:25,F1583
130,2020-10-18,23:01:27,F1584
138,2020-10-18,23:16:23,F1592
186,2020-10-18,23:23:26,F1592
156,2020-10-18,18:15:35,F1595
188,2020-10-18,18:15:35,F1595
140,2020-10-18,01:44:59,F1617
169,2020-10-18,01:44:59,F1617
142,2020-10-18,23:01:04,F1618
169,2020-10-18,23:01:04,F1618
128,2020-10-18,00:37:35,F1620
128,2020-10-18,00:42:04,F1620
139,2020-10-18,01:48:07,F1631
142,2020-10-18,22:41:38,F1632
25,2020-10-18,00:24:37,F1645
151,2020-10-18,00:47:58,F1665
156,2020-10-18,00:13:27,F1670
154,2020-10-18,00:07:42,F1678
135,2020-10-18,21:32:31,F1682
142,2020-10-18,21:32:31,F1682
171,2020-10-18,21:32:31,F1682
154,2020-10-18,23:14:51,F1684
2,2020-10-18,17:13:15,F1696
142,2020-10-18,23:40:06,F1726
178,2020-10-18,23:40:06,F1726
107,2020-10-18,01:23:42,F1732
128,2020-10-18,01:23:42,F1732
154,2020-10-18,23:46:11,F1738
134,2020-10-18,23:49:16,F1738
76,2020-10-18,23:09:35,F1745
76,2020-10-18,23:11:56,F1745
134,2020-10-18,23:11:56,F1745
154,2020-10-18,23:11:56,F1745
22,2020-10-18,23:23:31,F1745
138,2020-10-18,23:23:31,F1745
2,2020-10-18,17:12:23,F1747
171,2020-10-18,17:21:43,F1747
190,2020-10-18,17:21:43,F1747
128,2020-10-18,00:21:58,F1757
134,2020-10-18,00:21:58,F1757
12,2020-10-18,00:07:39,F1770
138,2020-10-18,23:23:53,F1770
169,2020-10-18,23:39:55,F1770
12,2020-10-18,23:40:10,F1770
140,2020-10-18,20:21:41,F1811
146,2020-10-18,20:21:41,F1811
151,2020-10-18,20:21:41,F1811
151,2020-10-18,20:21:41,F1811
164,2020-10-18,20:21:41,F1811
133,2020-10-18,20:28:55,F1811
151,2020-10-18,20:28:55,F1811
154,2020-10-18,20:28:55,F1811
76,2020-10-18,20:34:39,F1811
154,2020-10-18,20:34:39,F1811
161,2020-10-18,20:34:39,F1811
138,2020-10-18,23:07:26,F1819
177,2020-10-18,00:47:47,F1822
182,2020-10-18,00:47:47,F1822
182,2020-10-18,01:05:16,F1822
134,2020-10-18,00:58:15,F1846
154,2020-10-18,00:58:30,F1846
131,2020-10-18,23:41:51,F1856
154,2020-10-18,23:41:51,F1856
169,2020-10-18,00:49:40,F1860
130,2020-10-18,23:18:57,F1864
134,2020-10-18,23:18:57,F1864
156,2020-10-18,22:25:42,F1991
151,2020-10-18,22:32:20,F2002
164,2020-10-18,22:32:20,F2002
193,2020-10-18,22:32:20,F2002
186,2020-10-18,21:13:13,F2006
154,2020-10-18,21:37:42,F2006
159,2020-10-18,22:46:31,F2007
134,2020-10-18,00:37:48,F2010
193,2020-10-18,00:47:53,F2010
156,2020-10-18,22:07:07,F2018
154,2020-10-18,22:04:50,F2020
18,2020-10-18,21:40:34,F2021
170,2020-10-18,21:40:34,F2021
2,2020-10-18,17:00:29,F2032
107,2020-10-18,00:12:22,F2034
134,2020-10-18,00:12:22,F2034
2,2020-10-18,17:01:08,F2034
107,2020-10-18,17:01:08,F2034
22,2020-10-18,18:36:30,F2038
45,2020-10-18,18:36:30,F2038
2,2020-10-18,16:59:59,F2040
123,2020-10-18,16:59:59,F2040
169,2020-10-18,16:59:59,F2040
154,2020-10-18,01:02:52,F2042
178,2020-10-18,01:02:52,F2042
2,2020-10-18,17:29:18,F2056
123,2020-10-18,17:29:18,F2056
14,2020-10-18,17:39:28,F2056
107,2020-10-18,01:39:18,F2057
128,2020-10-18,01:39:18,F2057
154,2020-10-18,01:39:18,F2057
15,2020-10-18,01:43:32,F2057
22,2020-10-18,01:43:32,F2057
130,2020-10-18,00:32:16,F2058
128,2020-10-18,00:43:27,F2058
2,2020-10-18,17:01:32,F2059
107,2020-10-18,17:01:32,F2059
45,2020-10-18,17:10:44,F2059
146,2020-10-18,22:05:28,F2059
151,2020-10-18,22:05:28,F2059
151,2020-10-18,22:05:46,F2059
156,2020-10-18,22:26:27,F2059
142,2020-10-18,00:06:25,F2060
169,2020-10-18,00:06:25,F2060
130,2020-10-18,20:25:54,F2060
142,2020-10-18,20:25:54,F2060
142,2020-10-18,20:25:54,F2060
155,2020-10-18,20:25:54,F2060
132,2020-10-18,20:27:35,F2060
169,2020-10-18,20:27:35,F2060
169,2020-10-18,20:27:35,F2060
190,2020-10-18,23:24:25,F2060
193,2020-10-18,23:23:51,F2062
128,2020-10-18,00:57:19,F2068
154,2020-10-18,00:57:19,F2068
178,2020-10-18,00:57:19,F2068
128,2020-10-18,00:58:22,F2068
154,2020-10-18,00:58:22,F2068
12,2020-10-18,01:03:28,F2068
154,2020-10-18,01:05:12,F2068
154,2020-10-18,01:16:35,F2068
164,2020-10-18,20:26:32,F2070
151,2020-10-18,20:27:03,F2071
76,2020-10-18,20:43:08,F2071
170,2020-10-18,22:06:51,F2078
154,2020-10-18,22:44:43,F2083
107,2020-10-18,22:51:11,F2083
26,2020-10-18,17:04:57,F2085
107,2020-10-18,17:04:57,F2085
123,2020-10-18,17:21:54,F2089
12,2020-10-18,01:58:15,F2090
15,2020-10-18,01:58:15,F2090
22,2020-10-18,01:58:15,F2090
193,2020-10-18,01:58:15,F2090
146,2020-10-18,22:32:09,F2090
151,2020-10-18,22:32:09,F2090
193,2020-10-18,22:32:09,F2090
193,2020-10-18,22:59:23,F2092
2,2020-10-18,17:02:34,F2096
169,2020-10-18,17:02:34,F2096
2,2020-10-18,17:08:52,F2096
193,2020-10-18,23:23:43,F2098
107,2020-10-18,22:41:03,F2099
155,2020-10-18,22:41:03,F2099
190,2020-10-18,22:41:03,F2099
134,2020-10-18,00:37:15,F2101
22,2020-10-18,23:56:38,F2102
154,2020-10-18,23:56:38,F2102
151,2020-10-18,23:56:56,F2102
164,2020-10-18,23:56:56,F2102
193,2020-10-18,23:12:55,F2105
169,2020-10-18,01:48:15,F2115
140,2020-10-18,01:48:22,F2115
146,2020-10-18,01:53:20,F2115
151,2020-10-18,01:53:20,F2115
107,2020-10-18,21:40:58,F2124
142,2020-10-18,21:40:58,F2124
170,2020-10-18,21:40:58,F2124
76,2020-10-18,21:41:26,F2124
128,2020-10-18,01:24:21,F2125
188,2020-10-18,16:59:37,F2129
142,2020-10-18,22:46:23,F2129
134,2020-10-18,23:27:53,F2135
192,2020-10-18,17:09:53,F2136
169,2020-10-18,17:17:53,F2136
154,2020-10-18,22:46:38,F2136
2,2020-10-18,17:34:31,F2137
134,2020-10-18,00:33:23,F2140
170,2020-10-18,00:33:23,F2140
22,2020-10-18,17:28:37,F2140
22,2020-10-18,17:30:08,F2140
169,2020-10-18,17:30:08,F2140
146,2020-10-18,23:26:24,F2140
151,2020-10-18,23:26:24,F2140
76,2020-10-18,23:26:42,F2140
142,2020-10-18,23:26:42,F2140
154,2020-10-18,23:51:38,F2140
2,2020-10-18,17:23:52,F2143
123,2020-10-18,17:23:52,F2143
169,2020-10-18,17:23:52,F2143
177,2020-10-18,22:51:35,F2143
151,2020-10-18,22:53:20,F2143
169,2020-10-18,23:11:32,F2143
157,2020-10-18,22:57:44,F2147
169,2020-10-18,22:57:44,F2147
169,2020-10-18,23:04:13,F2147
142,2020-10-18,00:09:57,F2152
169,2020-10-18,21:58:49,F2158
169,2020-10-18,00:41:49,F2164
2,2020-10-18,17:19:25,F2164
2,2020-10-18,17:37:58,F2166
159,2020-10-18,00:09:45,F2167
188,2020-10-18,00:09:45,F2167
170,2020-10-18,00:41:53,F2168
146,2020-10-18,21:32:02,F2168
151,2020-10-18,21:32:02,F2168
76,2020-10-18,21:45:20,F2168
139,2020-10-18,00:08:30,F2169
169,2020-10-18,00:08:30,F2169
188,2020-10-18,17:17:14,F2169
193,2020-10-18,17:17:14,F2169
134,2020-10-18,00:36:48,F2173
154,2020-10-18,00:36:48,F2173
156,2020-10-18,00:36:48,F2173
169,2020-10-18,00:43:10,F2173
169,2020-10-18,18:26:33,F2173
107,2020-10-18,18:26:55,F2173
154,2020-10-18,22:51:25,F2173
169,2020-10-18,23:14:19,F2173
128,2020-10-18,00:44:33,F2174
154,2020-10-18,00:44:33,F2174
169,2020-10-18,00:44:33,F2174
154,2020-10-18,00:45:19,F2174
128,2020-10-18,22:57:55,F2174
142,2020-10-18,22:57:55,F2174
142,2020-10-18,22:58:47,F2174
193,2020-10-18,22:58:47,F2174
146,2020-10-18,01:12:06,F2176
151,2020-10-18,01:12:06,F2176
151,2020-10-18,01:18:35,F2176
154,2020-10-18,01:24:29,F2176
178,2020-10-18,00:46:36,F2179
14,2020-10-18,20:59:08,F2179
22,2020-10-18,20:59:08,F2179
142,2020-10-18,21:03:43,F2179
146,2020-10-18,20:15:31,F2180
151,2020-10-18,20:15:31,F2180
178,2020-10-18,20:15:31,F2180
188,2020-10-18,18:15:07,F2182
190,2020-10-18,18:15:07,F2182
169,2020-10-18,00:59:09,F2183
2,2020-10-18,17:17:40,F2193
123,2020-10-18,17:17:40,F2193
14,2020-10-18,17:28:32,F2193
142,2020-10-18,20:55:02,F2193
134,2020-10-18,21:03:48,F2193
169,2020-10-18,21:03:48,F2193
128,2020-10-18,00:43:23,F2195
26,2020-10-18,21:43:43,F2200
128,2020-10-18,23:05:01,F2200
193,2020-10-18,23:05:01,F2200
142,2020-10-18,00:10:15,F2204
25,2020-10-18,23:50:46,F2206
134,2020-10-18,23:50:46,F2206
142,2020-10-18,23:50:46,F2206
178,2020-10-18,01:26:10,F2207
134,2020-10-18,00:19:08,F2210
130,2020-10-18,21:14:07,F2210
154,2020-10-18,21:14:07,F2210
128,2020-10-18,22:59:56,F2212
128,2020-10-18,23:03:27,F2214
2,2020-10-18,21:02:17,F2218
151,2020-10-18,21:05:38,F2218
164,2020-10-18,21:05:38,F2218
107,2020-10-18,21:16:40,F2218
128,2020-10-18,01:10:10,F2219
193,2020-10-18,01:10:10,F2219
107,2020-10-18,01:21:09,F2219
169,2020-10-18,01:21:09,F2219
136,2020-10-18,23:03:22,F2220
156,2020-10-18,01:55:04,F2222
2,2020-10-18,16:59:26,F2234
123,2020-10-18,16:59:26,F2234
107,2020-10-18,21:23:32,F2234
142,2020-10-18,23:50:14,F2234
169,2020-10-18,23:59:42,F2234
154,2020-10-18,22:18:51,F2235
154,2020-10-18,22:18:51,F2235
169,2020-10-18,00:10:01,F2239
142,2020-10-18,22:24:30,F2243
154,2020-10-18,22:24:30,F2243
169,2020-10-18,23:21:46,F2250
154,2020-10-18,23:22:07,F2250
146,2020-10-18,20:24:35,F2255
151,2020-10-18,20:24:35,F2255
45,2020-10-18,20:46:33,F2255
107,2020-10-18,20:46:33,F2255
128,2020-10-18,22:58:25,F2258
154,2020-10-18,22:58:25,F2258
138,2020-10-18,22:43:39,F2260
107,2020-10-18,22:51:00,F2260
154,2020-10-18,23:08:28,F2260
134,2020-10-18,01:18:14,F2266
2,2020-10-18,17:34:48,F2266
193,2020-10-18,17:39:59,F2266
76,2020-10-18,23:21:02,F2273
154,2020-10-18,23:21:02,F2273
190,2020-10-18,23:21:02,F2273
188,2020-10-18,00:19:00,F2274
141,2020-10-18,21:13:26,F2276
188,2020-10-18,23:09:13,F2287
2,2020-10-18,17:08:14,F2289
123,2020-10-18,17:08:14,F2289
193,2020-10-18,17:56:15,F2290
25,2020-10-18,23:07:17,F2296
193,2020-10-18,23:07:17,F2296
169,2020-10-18,20:54:21,F2297
142,2020-10-18,21:02:44,F2297
169,2020-10-18,21:02:44,F2297
142,2020-10-18,21:06:22,F2303
169,2020-10-18,01:57:14,F2309
107,2020-10-18,22:44:39,F2310
128,2020-10-18,22:44:39,F2310
193,2020-10-18,22:54:51,F2310
135,2020-10-18,23:30:28,F2311
154,2020-10-18,23:39:34,F2311
130,2020-10-18,23:40:50,F2311
2,2020-10-18,17:23:25,F2312
2,2020-10-18,16:59:30,F2322
169,2020-10-18,21:13:39,F2324
134,2020-10-18,21:15:59,F2324
135,2020-10-18,21:15:59,F2324
107,2020-10-18,16:59:47,F2327
188,2020-10-18,16:59:47,F2327
2,2020-10-18,17:19:32,F2329
123,2020-10-18,17:19:32,F2329
107,2020-10-18,17:29:49,F2329
142,2020-10-18,22:24:44,F2336
154,2020-10-18,22:24:44,F2336
2,2020-10-18,18:38:11,F2340
2,2020-10-18,18:38:11,F2340
192,2020-10-18,18:38:11,F2340
107,2020-10-18,18:38:17,F2340
156,2020-10-18,18:42:41,F2340
188,2020-10-18,18:42:41,F2340
173,2020-10-18,01:35:03,F2341
15,2020-10-18,01:35:24,F2341
2,2020-10-18,17:16:52,F2345
107,2020-10-18,17:23:00,F2345
123,2020-10-18,17:23:00,F2345
169,2020-10-18,17:28:35,F2345
107,2020-10-18,20:54:32,F2345
134,2020-10-18,20:54:32,F2345
191,2020-10-18,21:28:09,F2345
141,2020-10-18,01:10:05,F2346
193,2020-10-18,01:10:05,F2346
193,2020-10-18,01:20:20,F2346
15,2020-10-18,01:20:35,F2346
151,2020-10-18,23:22:24,F2350
164,2020-10-18,23:22:24,F2350
151,2020-10-18,01:29:04,F2351
154,2020-10-18,01:29:04,F2351
164,2020-10-18,01:29:04,F2351
169,2020-10-18,01:42:35,F2351
156,2020-10-18,01:23:26,F2356
173,2020-10-18,01:23:26,F2356
128,2020-10-18,23:28:52,F2356
2,2020-10-18,17:29:14,F2357
123,2020-10-18,17:29:14,F2357
107,2020-10-18,17:19:18,F2359
22,2020-10-18,22:06:42,F2359
142,2020-10-18,20:49:10,F2360
2,2020-10-18,17:34:26,F2368
188,2020-10-18,23:53:23,F2368
107,2020-10-18,01:47:13,F2371
2,2020-10-18,17:19:28,F2371
193,2020-10-18,22:04:57,F2371
76,2020-10-18,23:31:44,F2375
169,2020-10-18,23:31:44,F2375
142,2020-10-18,22:15:38,F2377
193,2020-10-18,22:15:38,F2377
132,2020-10-18,20:26:26,F2381
154,2020-10-18,20:26:26,F2381
128,2020-10-18,00:50:04,F2383
128,2020-10-18,00:55:50,F2383
154,2020-10-18,00:55:50,F2383
128,2020-10-18,23:19:54,F2383
128,2020-10-18,23:24:43,F2383
154,2020-10-18,23:24:43,F2383
154,2020-10-18,22:36:27,F2385
22,2020-10-18,22:58:19,F2385
154,2020-10-18,22:58:19,F2385
107,2020-10-18,22:39:32,F2398
142,2020-10-18,22:39:32,F2398
107,2020-10-18,22:48:26,F2404
178,2020-10-18,01:15:47,F2405
128,2020-10-18,01:08:02,F2411
193,2020-10-18,01:08:02,F2411
169,2020-10-18,00:22:39,F2414
135,2020-10-18,23:31:07,F2416
142,2020-10-18,23:31:07,F2416
25,2020-10-18,23:42:57,F2416
159,2020-10-18,23:42:57,F2416
2,2020-10-18,17:08:06,F2422
107,2020-10-18,17:08:06,F2422
107,2020-10-18,17:20:03,F2422
2,2020-10-18,17:13:57,F2425
170,2020-10-18,17:29:07,F2425
134,2020-10-18,22:35:01,F2425
154,2020-10-18,22:35:01,F2425
107,2020-10-18,17:05:30,F2426
14,2020-10-18,17:32:56,F2426
193,2020-10-18,17:32:56,F2426
14,2020-10-18,17:33:05,F2426
142,2020-10-18,00:12:06,F2427
169,2020-10-18,00:12:06,F2427
22,2020-10-18,00:28:41,F2427
154,2020-10-18,22:01:41,F2435
157,2020-10-18,00:39:44,F2449
128,2020-10-18,23:24:21,F2450
169,2020-10-18,23:24:21,F2450
135,2020-10-18,22:35:15,F2451
154,2020-10-18,22:35:15,F2451
138,2020-10-18,22:35:56,F2451
128,2020-10-18,00:44:45,F2453
128,2020-10-18,00:44:45,F2453
169,2020-10-18,00:44:45,F2453
135,2020-10-18,21:01:54,F2453
146,2020-10-18,21:02:50,F2453
151,2020-10-18,21:02:50,F2453
169,2020-10-18,21:18:24,F2453
142,2020-10-18,22:04:39,F2461
154,2020-10-18,22:04:53,F2461
45,2020-10-18,22:09:33,F2461
107,2020-10-18,17:34:58,F2477
193,2020-10-18,17:34:58,F2477
141,2020-10-18,01:25:10,F2487
169,2020-10-18,01:34:31,F2487
154,2020-10-18,22:12:24,F2487
157,2020-10-18,22:12:24,F2487
159,2020-10-18,22:12:24,F2487
128,2020-10-18,01:21:00,F2488
154,2020-10-18,01:21:00,F2488
146,2020-10-18,22:51:21,F2494
151,2020-10-18,22:51:21,F2494
142,2020-10-18,23:04:55,F2494
128,2020-10-18,23:09:05,F2495
138,2020-10-18,22:44:56,F2496
134,2020-10-18,23:00:45,F2496
134,2020-10-18,23:02:01,F2496
169,2020-10-18,17:01:03,F2501
156,2020-10-18,01:23:13,F2503
178,2020-10-18,01:23:13,F2503
134,2020-10-18,01:32:59,F2503
2,2020-10-18,17:12:46,F2503
134,2020-10-18,00:42:17,F2504
182,2020-10-18,00:42:17,F2504
134,2020-10-18,01:57:51,F2515
169,2020-10-18,01:58:00,F2515
173,2020-10-18,00:33:15,F2518
169,2020-10-18,00:34:12,F2518
142,2020-10-18,21:59:20,F2518
161,2020-10-18,21:59:20,F2518
169,2020-10-18,22:03:24,F2518
142,2020-10-18,00:06:27,F2522
170,2020-10-18,20:46:47,F2522
170,2020-10-18,20:46:47,F2522
128,2020-10-18,01:24:17,F2523
134,2020-10-18,01:14:22,F2533
107,2020-10-18,01:23:17,F2533
123,2020-10-18,16:59:43,F2536
188,2020-10-18,16:59:43,F2536
134,2020-10-18,23:54:15,F2536
135,2020-10-18,23:54:15,F2536
191,2020-10-18,00:41:41,F2537
128,2020-10-18,00:50:11,F2539
